rosbagTimestamp,transforms,-,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,transform,translation,x,y,z,rotation,x,y,z,w
207273000000,,,0,,207,373000000,"""map""","""odom""",,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
207293000000,,,0,,207,293000000,"""odom""","""base_footprint""",,,4.72486014302,0.214177765493,-0.00100839849722,,0.000554925526231,0.00149318091534,-0.347100245089,0.937826680324
207327000000,,,0,,207,327000000,"""odom""","""base_footprint""",,,4.73022025257,0.209581342214,-0.00100766046647,,0.000552879785663,0.00149142219096,-0.347122803368,0.937818334949
207360000000,,,0,,207,360000000,"""odom""","""base_footprint""",,,4.73540145262,0.205137721914,-0.00100733197307,,0.000551571963633,0.00149075773694,-0.347156663513,0.937805803132
207376000000,,,0,,207,476000000,"""map""","""odom""",,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
207393000000,,,0,,207,393000000,"""odom""","""base_footprint""",,,4.74058890331,0.200688246703,-0.0010073105704,,0.000550912841631,0.00149088502295,-0.347187943105,0.937794223654
207427000000,,,0,,207,427000000,"""odom""","""base_footprint""",,,4.74582371578,0.196211865379,-0.00100700915372,,0.000548200690325,0.00149111191305,-0.345176786847,0.938536340204
207460000000,,,0,,207,460000000,"""odom""","""base_footprint""",,,4.75057629604,0.192183232348,-0.00100793889462,,0.0005448703024,0.00149510471866,-0.343597618633,0.939115618147
207477000000,,,0,,207,576000000,"""map""","""odom""",,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
207493000000,,,0,,207,493000000,"""odom""","""base_footprint""",,,4.75508033488,0.188382761227,-0.00100827324079,,0.000543522916141,0.00149677003678,-0.34276111604,0.939421248213
207527000000,,,0,,207,527000000,"""odom""","""base_footprint""",,,4.759708399,0.184489676646,-0.0010089355284,,0.00054190010107,0.00149998091113,-0.341949220554,0.939717078149
207560000000,,,0,,207,559000000,"""odom""","""base_footprint""",,,4.76420877933,0.180716661232,-0.00100978725072,,0.000541083669172,0.00150325764416,-0.341143971443,0.940009701116
207577000000,,,0,,207,677000000,"""map""","""odom""",,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
207593000000,,,0,,207,592000000,"""odom""","""base_footprint""",,,4.76858667884,0.177059645628,-0.00101253897981,,0.000538695437346,0.00151512821626,-0.34043172276,0.940267864139
207627000000,,,0,,207,626000000,"""odom""","""base_footprint""",,,4.77303140396,0.173360781561,-0.00101038061016,,0.00054300713061,0.00150392852548,-0.33951206211,0.940600341816
207660000000,,,0,,207,659000000,"""odom""","""base_footprint""",,,4.77727493797,0.169840200744,-0.0010108323808,,0.000549613524548,0.00150550336767,-0.338984767899,0.940790496613
207677000000,,,0,,207,780000000,"""map""","""odom""",,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
207693000000,,,0,,207,692000000,"""odom""","""base_footprint""",,,4.7814046898,0.166428753935,-0.00100958691959,,0.000542215718837,0.00150177630862,-0.33838919966,0.941004888522
207727000000,,,0,,207,726000000,"""odom""","""base_footprint""",,,4.78558563605,0.162988629862,-0.00101149045561,,0.000538426304019,0.00150920227691,-0.33746639402,0.941336212685
207760000000,,,0,,207,759000000,"""odom""","""base_footprint""",,,4.78959188534,0.15969790044,-0.00100903458817,,0.000534350661916,0.00150306892794,-0.337032670547,0.941491600726
207781000000,,,0,,207,881000000,"""map""","""odom""",,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
207794000000,,,0,,207,792000000,"""odom""","""base_footprint""",,,4.79336582515,0.156603183786,-0.00100895130988,,0.00053679901053,0.00150144685109,-0.336836534115,0.941561791275
207828000000,,,0,,207,826000000,"""odom""","""base_footprint""",,,4.79716521594,0.153486341437,-0.00100955002789,,0.000540557756769,0.00150253054146,-0.336870802389,0.94154952748
207860000000,,,0,,207,859000000,"""odom""","""base_footprint""",,,4.80085770219,0.150457055903,-0.00100892151142,,0.00053928909678,0.00150063392482,-0.336899418293,0.941539292446
207883000000,,,0,,207,983000000,"""map""","""odom""",,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
207893000000,,,0,,207,892000000,"""odom""","""base_footprint""",,,4.80448498898,0.147480630235,-0.00100819539033,,0.000537726729062,0.00149874257508,-0.336924042983,0.941530484839
207927000000,,,0,,207,926000000,"""odom""","""base_footprint""",,,4.80822314546,0.144413186952,-0.00100769842208,,0.000536506104872,0.00149750061974,-0.336949138366,0.941521506822
207960000000,,,0,,207,959000000,"""odom""","""base_footprint""",,,4.81185607707,0.141431908942,-0.00100738871418,,0.000535688029253,0.00149674250908,-0.33697112552,0.941513639501
207984000000,,,0,,208,84000000,"""map""","""odom""",,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
207993000000,,,0,,207,992000000,"""odom""","""base_footprint""",,,4.8152011683,0.138688189498,-0.00100720699878,,0.000534348616582,0.00149659634187,-0.336497697087,0.941682947985
208027000000,,,0,,208,26000000,"""odom""","""base_footprint""",,,4.8185480744,0.13595181176,-0.00100720116563,,0.000532782948312,0.00149711956896,-0.335686911913,0.941972277695
208060000000,,,0,,208,59000000,"""odom""","""base_footprint""",,,4.821805408,0.133297517377,-0.00100724901199,,0.000531367258654,0.00149776459888,-0.334896379374,0.942253622669
208085000000,,,0,,208,185000000,"""map""","""odom""",,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
208093000000,,,0,,208,92000000,"""odom""","""base_footprint""",,,4.82490851612,0.130776881314,-0.0010073548775,,0.000530177911539,0.00149852747159,-0.334108998783,0.942533103004
208127000000,,,0,,208,126000000,"""odom""","""base_footprint""",,,4.82809529215,0.128196510763,-0.00100749762608,,0.000529255524598,0.00149933506495,-0.3332937263,0.94282170313
208160000000,,,0,,208,159000000,"""odom""","""base_footprint""",,,4.83104456581,0.12581610789,-0.00100775154802,,0.000528263781076,0.00150051478389,-0.332505157659,0.943100095177
208186000000,,,0,,208,285000000,"""map""","""odom""",,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
208193000000,,,0,,208,192000000,"""odom""","""base_footprint""",,,4.83398312332,0.123451639795,-0.00100804119372,,0.000527183457857,0.00150183356358,-0.331712947105,0.943379026318
208227000000,,,0,,208,226000000,"""odom""","""base_footprint""",,,4.83701850628,0.121016588807,-0.00100833311361,,0.000525751812099,0.00150326114579,-0.330889325691,0.943668224502
208260000000,,,0,,208,259000000,"""odom""","""base_footprint""",,,4.83987076087,0.118745203485,-0.0010081188874,,0.000527157103767,0.00150308987199,-0.328841940492,0.944383630205
208285000000,,,0,,208,385000000,"""map""","""odom""",,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
208293000000,,,0,,208,292000000,"""odom""","""base_footprint""",,,4.84254657704,0.116634650944,-0.0010104649082,,0.000519923787277,0.00151223106542,-0.325993255718,0.945370742123
208327000000,,,0,,208,326000000,"""odom""","""base_footprint""",,,4.84519052715,0.114574433638,-0.00101111347533,,0.000516056731886,0.00151567591774,-0.323050512794,0.946380368877
208360000000,,,0,,208,359000000,"""odom""","""base_footprint""",,,4.84774915106,0.112607454547,-0.00101161089029,,0.000512201508898,0.00151862519038,-0.320182614539,0.947354487388
208385000000,,,0,,208,485000000,"""map""","""odom""",,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
208393000000,,,0,,208,392000000,"""odom""","""base_footprint""",,,4.85031909736,0.110653758283,-0.00101152667315,,0.000506826960996,0.0015201062234,-0.317300990067,0.948323528183
208427000000,,,0,,208,426000000,"""odom""","""base_footprint""",,,4.85290064299,0.108709607063,-0.00101110306601,,0.000502859646903,0.00152011666439,-0.314367589848,0.949299981476
208459000000,,,0,,208,459000000,"""odom""","""base_footprint""",,,4.85541197863,0.106842441578,-0.00101090108483,,0.000497493505974,0.00152120680651,-0.311494826129,0.950246500507
208485000000,,,0,,208,585000000,"""map""","""odom""",,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
208492000000,,,0,,208,492000000,"""odom""","""base_footprint""",,,4.85792620338,0.104994310295,-0.0010112524232,,0.000492520974646,0.00152393060471,-0.308652160898,0.951173632221
208527000000,,,0,,208,526000000,"""odom""","""base_footprint""",,,4.8604936817,0.103141632911,-0.00101160623794,,0.000489023536188,0.0015262289677,-0.305868507761,0.95207241712
208560000000,,,0,,208,559000000,"""odom""","""base_footprint""",,,4.86290658829,0.101430258213,-0.00101150500809,,0.000478858823639,0.00153127745837,-0.303410485346,0.95285859563
208585000000,,,0,,208,685000000,"""map""","""odom""",,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
208593000000,,,0,,208,592000000,"""odom""","""base_footprint""",,,4.86523942861,0.0997872068663,-0.00101327358501,,0.000477558192271,0.00153697624354,-0.300993094295,0.953624961308
208626000000,,,0,,208,626000000,"""odom""","""base_footprint""",,,4.8676157433,0.0981290383563,-0.00101095491406,,0.00047670909635,0.0015280626927,-0.298352717052,0.954454343591
208660000000,,,0,,208,659000000,"""odom""","""base_footprint""",,,4.86987626972,0.0965739259553,-0.0010098247672,,0.000472074298656,0.00152589408271,-0.295578580663,0.955317094711
208686000000,,,0,,208,785000000,"""map""","""odom""",,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
208693000000,,,0,,208,692000000,"""odom""","""base_footprint""",,,4.87201246185,0.0951221787538,-0.00100916415071,,0.000466096423831,0.00152553503069,-0.292798506333,0.956172834892
208726000000,,,0,,208,726000000,"""odom""","""base_footprint""",,,4.87415778989,0.093680554525,-0.0010113901919,,0.000455755027415,0.0015382903491,-0.289740859487,0.957103787629
208760000000,,,0,,208,759000000,"""odom""","""base_footprint""",,,4.87627287565,0.0922814143951,-0.00101052860224,,0.000450982342873,0.0015366862501,-0.286840085959,0.957977139757
208785000000,,,0,,208,885000000,"""map""","""odom""",,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
208793000000,,,0,,208,792000000,"""odom""","""base_footprint""",,,4.87860159096,0.0907692359989,-0.00100658043085,,0.00044832010517,0.00152236932068,-0.283181592082,0.959064996393
208827000000,,,0,,208,826000000,"""odom""","""base_footprint""",,,4.8813380343,0.0890173290097,-0.00100690368018,,0.0004430952443,0.00152503105752,-0.279447377766,0.960159695575
208860000000,,,0,,208,859000000,"""odom""","""base_footprint""",,,4.88406728008,0.0872901779638,-0.00100685280241,,0.000441151654209,0.00152539819081,-0.27842081149,0.960457875326
208885000000,,,0,,208,985000000,"""map""","""odom""",,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
208893000000,,,0,,208,892000000,"""odom""","""base_footprint""",,,4.88653086223,0.0857286710904,-0.00100772496478,,0.00044177653783,0.00152814511102,-0.279236321408,0.960221092464
208926000000,,,0,,208,926000000,"""odom""","""base_footprint""",,,4.88873240066,0.084329137248,-0.00100775017895,,0.000441755945469,0.00152844594106,-0.279515694505,0.960139805044
208960000000,,,0,,208,959000000,"""odom""","""base_footprint""",,,4.89060134809,0.0831425577487,-0.00100762918283,,0.000440788490899,0.00152821335539,-0.278787125251,0.960351606998
208985000000,,,0,,209,85000000,"""map""","""odom""",,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
208993000000,,,0,,208,992000000,"""odom""","""base_footprint""",,,4.89242864274,0.081986994738,-0.00100752081482,,0.00043973264659,0.00152799496364,-0.277903181928,0.960607772892
209026000000,,,0,,209,26000000,"""odom""","""base_footprint""",,,4.89431722395,0.0807977840184,-0.00100743013898,,0.000438687272719,0.00152802026211,-0.276994021612,0.960870326682
209060000000,,,0,,209,59000000,"""odom""","""base_footprint""",,,4.89616016166,0.0796386534819,-0.00100690918423,,0.00044149858593,0.00152542845148,-0.278572099145,0.960414006418
209085000000,,,0,,209,185000000,"""map""","""odom""",,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
209093000000,,,0,,209,92000000,"""odom""","""base_footprint""",,,4.89787912954,0.0785436356414,-0.00100726028199,,0.000446658391953,0.00152517588652,-0.28193984046,0.9594307691
209127000000,,,0,,209,126000000,"""odom""","""base_footprint""",,,4.8995448933,0.0774656224731,-0.00100720729065,,0.000452287607348,0.00152336521722,-0.285334795734,0.958426590375
209160000000,,,0,,209,159000000,"""odom""","""base_footprint""",,,4.90117618461,0.0763901424711,-0.00100721512012,,0.000460626599102,0.00152090545163,-0.290420441972,0.956897821899
209185000000,,,0,,209,285000000,"""map""","""odom""",,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
209193000000,,,0,,209,192000000,"""odom""","""base_footprint""",,,4.9027626258,0.0753187566126,-0.0010072114408,,0.000469264481874,0.00151825649984,-0.295784387329,0.955253406642
209228000000,,,0,,209,226000000,"""odom""","""base_footprint""",,,4.90438330358,0.0741974007688,-0.00100723915328,,0.000478061471706,0.00151559910426,-0.301300732467,0.953527840722
209260000000,,,0,,209,259000000,"""odom""","""base_footprint""",,,4.90593361166,0.0731028118257,-0.00100719210204,,0.000482458854325,0.00151404019939,-0.304200796882,0.952606608255
209286000000,,,0,,209,385000000,"""map""","""odom""",,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
209293000000,,,0,,209,292000000,"""odom""","""base_footprint""",,,4.9074541691,0.0720219728854,-0.00100762872248,,0.000482035740874,0.00151560510464,-0.303631861936,0.952788099737
209327000000,,,0,,209,326000000,"""odom""","""base_footprint""",,,4.90880292003,0.0710719027666,-0.00100797439913,,0.000477202661135,0.0015182761232,-0.300187522227,0.953878880474
209360000000,,,0,,209,359000000,"""odom""","""base_footprint""",,,4.90978081967,0.0703950422746,-0.00100789758849,,0.000469805820675,0.0015203310671,-0.295407826334,0.955369919987
209385000000,,,0,,209,485000000,"""map""","""odom""",,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
209393000000,,,0,,209,392000000,"""odom""","""base_footprint""",,,4.9107156053,0.0697624789346,-0.00100802428997,,0.000462457154618,0.0015230234664,-0.290439320323,0.956892087826
209427000000,,,0,,209,426000000,"""odom""","""base_footprint""",,,4.91179077173,0.0690491651598,-0.00100790963517,,0.000457914684361,0.00152403959715,-0.287507179983,0.957777160448
209460000000,,,0,,209,459000000,"""odom""","""base_footprint""",,,4.91278675659,0.0683953896943,-0.00100835548019,,0.000454354765601,0.00152656505753,-0.284746953919,0.958601395469
209486000000,,,0,,209,586000000,"""map""","""odom""",,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
209493000000,,,0,,209,492000000,"""odom""","""base_footprint""",,,4.91374233247,0.0677768973864,-0.00100852177813,,0.000450228260368,0.00152835029002,-0.281830452421,0.959462900548
209527000000,,,0,,209,526000000,"""odom""","""base_footprint""",,,4.91473154132,0.0671450331252,-0.00100871844525,,0.000446021919382,0.00153024195659,-0.27882282059,0.960341238385
209560000000,,,0,,209,559000000,"""odom""","""base_footprint""",,,4.91569599084,0.0665372604919,-0.00100892067102,,0.00044196526616,0.00153209551859,-0.275901595357,0.961184564498
209586000000,,,0,,209,686000000,"""map""","""odom""",,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
209593000000,,,0,,209,592000000,"""odom""","""base_footprint""",,,4.91663350702,0.0659543081756,-0.00100912407443,,0.000438172838946,0.00153412527041,-0.272974637552,0.962019907132
209627000000,,,0,,209,626000000,"""odom""","""base_footprint""",,,4.9176006664,0.0653611315907,-0.00100931858905,,0.000434049942201,0.00153615196187,-0.269958249867,0.962870705322
209660000000,,,0,,209,659000000,"""odom""","""base_footprint""",,,4.91854219001,0.0647916065907,-0.00100946949631,,0.000429891702493,0.00153797407909,-0.267031986441,0.963686343188
209686000000,,,0,,209,786000000,"""map""","""odom""",,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
209693000000,,,0,,209,692000000,"""odom""","""base_footprint""",,,4.91932246061,0.0643243843594,-0.00100967497696,,0.000425782123071,0.00153997762393,-0.264042401038,0.96450974989
209727000000,,,0,,209,726000000,"""odom""","""base_footprint""",,,4.92008803111,0.0638744819692,-0.00100961690588,,0.000420764585739,0.0015411122454,-0.261033291335,0.965328477123
209760000000,,,0,,209,759000000,"""odom""","""base_footprint""",,,4.92083212763,0.0634427283801,-0.00100963764171,,0.000416143795041,0.00154244141195,-0.258116527396,0.96611247067
209787000000,,,0,,209,886000000,"""map""","""odom""",,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
209795000000,,,0,,209,792000000,"""odom""","""base_footprint""",,,4.9215769611,0.0630164509893,-0.00100960520639,,0.000411301341364,0.00154356305364,-0.255204660694,0.966885737512
209827000000,,,0,,209,826000000,"""odom""","""base_footprint""",,,4.9223302349,0.0625927586938,-0.00100959413197,,0.000406469791318,0.00154479979168,-0.25220282549,0.967673076607
209860000000,,,0,,209,859000000,"""odom""","""base_footprint""",,,4.92305728283,0.0621898062535,-0.00100924519043,,0.000400493910827,0.00154476494063,-0.249309224963,0.968422616245
209887000000,,,0,,209,986000000,"""map""","""odom""",,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
209893000000,,,0,,209,892000000,"""odom""","""base_footprint""",,,4.9239706591,0.0616886182457,-0.00100901609893,,0.000398585173955,0.00154443394746,-0.24805307059,0.968745131613
209927000000,,,0,,209,926000000,"""odom""","""base_footprint""",,,4.92528532037,0.0609691403158,-0.00100735448479,,0.000396705578173,0.00153928592802,-0.24993461095,0.968261412777
209960000000,,,0,,209,958000000,"""odom""","""base_footprint""",,,4.92667644599,0.060195433761,-0.00100580243005,,0.000394902124272,0.00153635052716,-0.253155516632,0.967424295787
209986000000,,,0,,210,86000000,"""map""","""odom""",,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
209993000000,,,0,,209,992000000,"""odom""","""base_footprint""",,,4.92786816551,0.0595271305137,-0.00100874372256,,0.000406052580606,0.00154137701718,-0.255068019163,0.96692179874
210026000000,,,0,,210,26000000,"""odom""","""base_footprint""",,,4.92869745017,0.0590580513867,-0.00100832469066,,0.000409011987507,0.00153993454188,-0.254862868906,0.96697589389
210060000000,,,0,,210,59000000,"""odom""","""base_footprint""",,,4.92907492494,0.0588453497334,-0.00100946660028,,0.000404132068146,0.00154422244701,-0.252873751827,0.967497967797
210087000000,,,0,,210,186000000,"""map""","""odom""",,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
210093000000,,,0,,210,92000000,"""odom""","""base_footprint""",,,4.92947458159,0.0586185550416,-0.00100924197074,,0.000405189458544,0.00154367656068,-0.251811649359,0.967774946013
210127000000,,,0,,210,126000000,"""odom""","""base_footprint""",,,4.9302077428,0.0582079440997,-0.00101074087229,,0.000411472128024,0.00154821819772,-0.253244900288,0.96740087564
210160000000,,,0,,210,159000000,"""odom""","""base_footprint""",,,4.93097472453,0.0577751699377,-0.00101095516042,,0.00041437604525,0.00154806625922,-0.255023508864,0.96693352497
210186000000,,,0,,210,286000000,"""map""","""odom""",,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
210193000000,,,0,,210,192000000,"""odom""","""base_footprint""",,,4.93174135282,0.0573391472432,-0.00101107176625,,0.00041697528052,0.00154758880105,-0.256801731636,0.966462778243
210227000000,,,0,,210,226000000,"""odom""","""base_footprint""",,,4.93234462227,0.0570006062963,-0.00100904486399,,0.000417519464338,0.00154154008205,-0.25760255571,0.966249643013
210260000000,,,0,,210,260000000,"""odom""","""base_footprint""",,,4.932601072,0.0568504041749,-0.00101026057059,,0.000414851635884,0.00154480371036,-0.257006457926,0.966408361959
210288000000,,,0,,210,387000000,"""map""","""odom""",,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
210293000000,,,0,,210,293000000,"""odom""","""base_footprint""",,,4.93276108649,0.0567574822364,-0.00101048862565,,0.000415099728131,0.00154588146609,-0.256477337944,0.966548919126
210327000000,,,0,,210,327000000,"""odom""","""base_footprint""",,,4.93293651699,0.056656003467,-0.00101063385695,,0.000415486918088,0.00154620783211,-0.256654296262,0.966501944552
210360000000,,,0,,210,360000000,"""odom""","""base_footprint""",,,4.93310027559,0.056561761477,-0.00101061972508,,0.000415211621932,0.00154589273114,-0.256914508538,0.966432808382
210387000000,,,0,,210,487000000,"""map""","""odom""",,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
210393000000,,,0,,210,393000000,"""odom""","""base_footprint""",,,4.93316043644,0.0565278609898,-0.00101105634746,,0.000416972049926,0.00154751114709,-0.256883730457,0.966440986491
210427000000,,,0,,210,427000000,"""odom""","""base_footprint""",,,4.93317933922,0.056516379027,-0.00101048311814,,0.000414684434251,0.00154544512273,-0.256914969366,0.966432686819
210460000000,,,0,,210,460000000,"""odom""","""base_footprint""",,,4.93319880859,0.0565054169272,-0.00101020943901,,0.000413486063353,0.0015444398735,-0.256944792356,0.966424760349
210487000000,,,0,,210,587000000,"""map""","""odom""",,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
210493000000,,,0,,210,493000000,"""odom""","""base_footprint""",,,4.93315511907,0.0565317663731,-0.00100869323335,,0.000407670837522,0.00154064062412,-0.256603536548,0.96651543457
210527000000,,,0,,210,526000000,"""odom""","""base_footprint""",,,4.93301949862,0.0566074765176,-0.00100862075673,,0.000406535923687,0.00154072188862,-0.255826588039,0.966721375453
210560000000,,,0,,210,559000000,"""odom""","""base_footprint""",,,4.93285551563,0.0566988493535,-0.00100888383555,,0.000406392323623,0.00154165153,-0.255099677281,0.966913446388
210587000000,,,0,,210,687000000,"""map""","""odom""",,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
210593000000,,,0,,210,592000000,"""odom""","""base_footprint""",,,4.93268787106,0.0567925796833,-0.00100978999672,,0.000408857149207,0.00154408190127,-0.254614419874,0.967041336159
210627000000,,,0,,210,626000000,"""odom""","""base_footprint""",,,4.9324959228,0.0568995860318,-0.00101038727402,,0.000411433216839,0.00154649832069,-0.254191036078,0.967152705752
210660000000,,,0,,210,659000000,"""odom""","""base_footprint""",,,4.93230213326,0.0570078717664,-0.00101014128926,,0.000409721609511,0.00154586553971,-0.253808756829,0.967253098927
210688000000,,,0,,210,787000000,"""map""","""odom""",,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
210693000000,,,0,,210,692000000,"""odom""","""base_footprint""",,,4.93207049098,0.0571363687625,-0.00100962625271,,0.00040669229961,0.00154420151308,-0.253239062942,0.967402412155
210727000000,,,0,,210,726000000,"""odom""","""base_footprint""",,,4.9318297683,0.0572701070848,-0.00100931318349,,0.000404696208039,0.00154356079315,-0.252645396997,0.967557624649
210760000000,,,0,,210,759000000,"""odom""","""base_footprint""",,,4.93159990306,0.0573971535677,-0.00100908451626,,0.000403139559071,0.00154320403515,-0.252052465401,0.967712256141
210788000000,,,0,,210,887000000,"""map""","""odom""",,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
210793000000,,,0,,210,792000000,"""odom""","""base_footprint""",,,4.93137917212,0.0575184109175,-0.00100890746182,,0.000401858853942,0.00154303044349,-0.251419642237,0.967876862552
210827000000,,,0,,210,826000000,"""odom""","""base_footprint""",,,4.93115875793,0.0576388599355,-0.0010087491516,,0.000400347568558,0.00154289915494,-0.250675071457,0.968069970474
210860000000,,,0,,210,859000000,"""odom""","""base_footprint""",,,4.93096467369,0.0577440706244,-0.00100877015903,,0.000399411653752,0.00154322813483,-0.249869574791,0.968278190662
210888000000,,,0,,210,988000000,"""map""","""odom""",,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
210893000000,,,0,,210,892000000,"""odom""","""base_footprint""",,,4.93079597816,0.0578345916396,-0.001008568482,,0.000397190868931,0.00154308466781,-0.248961667106,0.968512028547
210927000000,,,0,,210,926000000,"""odom""","""base_footprint""",,,4.93064954762,0.0579119540858,-0.00100874697576,,0.000396456426937,0.00154386229158,-0.247914815605,0.968780523914
210960000000,,,0,,210,959000000,"""odom""","""base_footprint""",,,4.93054101175,0.0579679802849,-0.00100913135589,,0.000395585357892,0.00154541603245,-0.246762568773,0.969074656491
210988000000,,,0,,211,88000000,"""map""","""odom""",,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
210993000000,,,0,,210,992000000,"""odom""","""base_footprint""",,,4.93045137058,0.0580150072192,-0.001009491187,,0.000393693006088,0.00154698951142,-0.245343197251,0.969434973266
211027000000,,,0,,211,26000000,"""odom""","""base_footprint""",,,4.93040575808,0.0580387674312,-0.0010105435471,,0.000395285125086,0.00155146458908,-0.243673579173,0.969855980814
211060000000,,,0,,211,59000000,"""odom""","""base_footprint""",,,4.93038523708,0.0580498284288,-0.00100987318256,,0.000389688370201,0.00154972260132,-0.241964460361,0.970283796848
211089000000,,,0,,211,189000000,"""map""","""odom""",,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
211093000000,,,0,,211,92000000,"""odom""","""base_footprint""",,,4.93035709038,0.0580640814134,-0.00101012437058,,0.000388255719184,0.00155135141033,-0.240278425411,0.970702694366
211127000000,,,0,,211,126000000,"""odom""","""base_footprint""",,,4.93032993106,0.0580780862266,-0.00101004783722,,0.000385241258516,0.00155178210954,-0.238533527639,0.971132946488
211161000000,,,0,,211,159000000,"""odom""","""base_footprint""",,,4.9303033462,0.0580917250724,-0.00101004949712,,0.000382664126525,0.00155248407066,-0.236837894358,0.971547865603
211190000000,,,0,,211,290000000,"""map""","""odom""",,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
211193000000,,,0,,211,192000000,"""odom""","""base_footprint""",,,4.93027632269,0.0581054934723,-0.00101005749585,,0.000380105461923,0.00155320168929,-0.235141455952,0.971959844221
211227000000,,,0,,211,226000000,"""odom""","""base_footprint""",,,4.93024389254,0.0581221330335,-0.0010100143321,,0.000376307776788,0.00155381453997,-0.233046254679,0.972464337255
211260000000,,,0,,211,259000000,"""odom""","""base_footprint""",,,4.93020987589,0.0581389856767,-0.00101012302681,,0.000373841335215,0.00155505916669,-0.231007921786,0.97295055481
211290000000,,,0,,211,390000000,"""map""","""odom""",,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
211293000000,,,0,,211,292000000,"""odom""","""base_footprint""",,,4.93017698788,0.0581555739464,-0.00101009741408,,0.000370636613302,0.00155577946178,-0.228962226967,0.973433994065
211327000000,,,0,,211,326000000,"""odom""","""base_footprint""",,,4.9301425232,0.0581726815722,-0.00101007565831,,0.000367370973708,0.00155654190428,-0.226852154233,0.973927893807
211360000000,,,0,,211,359000000,"""odom""","""base_footprint""",,,4.93008749829,0.0581987846305,-0.0010097894468,,0.000362311552819,0.00155657006038,-0.224166654024,0.974549514927
211391000000,,,0,,211,491000000,"""map""","""odom""",,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
211393000000,,,0,,211,392000000,"""odom""","""base_footprint""",,,4.93004001117,0.0582216470252,-0.00100970455135,,0.000357683730744,0.00155731499682,-0.221381358832,0.975186003178
211427000000,,,0,,211,427000000,"""odom""","""base_footprint""",,,4.92999064133,0.0582447272318,-0.00100952816508,,0.000352645213897,0.00155776332382,-0.218505303845,0.975834453791
211460000000,,,0,,211,460000000,"""odom""","""base_footprint""",,,4.92994205806,0.0582671057287,-0.00100936372901,,0.000347769109534,0.00155820620438,-0.215709816444,0.976456207999
211491000000,,,0,,211,591000000,"""map""","""odom""",,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
211492000000,,,0,,211,493000000,"""odom""","""base_footprint""",,,4.92988684893,0.0582921144108,-0.00100919494387,,0.000342327452554,0.00155873894004,-0.212568795134,0.97714480016
211526000000,,,0,,211,526000000,"""odom""","""base_footprint""",,,4.9298291282,0.0583178378933,-0.00100902923382,,0.000336743824666,0.00155930604018,-0.209314385244,0.977847096073
211560000000,,,0,,211,559000000,"""odom""","""base_footprint""",,,4.92977237812,0.058342809142,-0.00100887526618,,0.000331319680709,0.00155985885406,-0.20615082401,0.978518929213
211591000000,,,0,,211,691000000,"""map""","""odom""",,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
211593000000,,,0,,211,592000000,"""odom""","""base_footprint""",,,4.92971497,0.0583676967009,-0.00100872393724,,0.000325885296939,0.00156040023522,-0.202982132902,0.979181143953
