rosbagTimestamp,linear,x,y,z,angular,x,y,z
476390000000,,0.290999190541,0.0,0.0,,0.0,0.0,0.0
476442000000,,0.27918981913,0.0,0.0,,0.0,0.0,0.0
476490000000,,0.288127747236,0.0,0.0,,0.0,0.0,0.184210526316
476542000000,,0.277227151285,0.0,0.0,,0.0,0.0,0.184210526316
476592000000,,0.271567870899,0.0,0.0,,0.0,0.0,0.184210526316
476642000000,,0.260882039741,0.0,0.0,,0.0,0.0,0.184210526316
476696000000,,0.242540331889,0.0,0.0,,0.0,0.0,0.0
476746000000,,0.232771800803,0.0,0.0,,0.0,0.0,0.0
476789000000,,0.227969202612,0.0,0.0,,0.0,0.0,0.0
476839000000,,0.230787942355,0.0,0.0,,0.0,0.0,0.184210526316
476889000000,,0.226221723898,0.0,0.0,,0.0,0.0,0.184210526316
476945000000,,0.217021984909,0.0,0.0,,0.0,0.0,0.0526315789474
476989000000,,0.212484979342,0.0,0.0,,0.0,0.0,0.0526315789474
477038000000,,0.204025269547,0.0,0.0,,0.0,0.0,0.0526315789474
477090000000,,0.199771836429,0.0,0.0,,0.0,0.0,0.0526315789474
477139000000,,0.191822085472,0.0,0.0,,0.0,0.0,0.0526315789474
477195000000,,0.187813002329,0.0,0.0,,0.0,0.0,0.0526315789474
477243000000,,0.180349971123,0.0,0.0,,0.0,0.0,0.0526315789474
477293000000,,0.176599764745,0.0,0.0,,0.0,0.0,0.0526315789474
477343000000,,0.169544434918,0.0,0.0,,0.0,0.0,0.0526315789474
477393000000,,0.166032042257,0.0,0.0,,0.0,0.0,0.0526315789474
477443000000,,0.159468349463,0.0,0.0,,0.0,0.0,0.0526315789474
477494000000,,0.156163833725,0.0,0.0,,0.0,0.0,0.0526315789474
477543000000,,0.149992509114,0.0,0.0,,0.0,0.0,0.0526315789474
477594000000,,0.146879355146,0.0,0.0,,0.0,0.0,0.0526315789474
477645000000,,0.141064536539,0.0,0.0,,0.0,0.0,0.0526315789474
477694000000,,0.138133604308,0.0,0.0,,0.0,0.0,0.0526315789474
477743000000,,0.13266272923,0.0,0.0,,0.0,0.0,0.0526315789474
477789000000,,0.129905575193,0.0,0.0,,0.0,0.0,0.0
477839000000,,0.124776447272,0.0,0.0,,0.0,0.0,-0.473684210526
477889000000,,0.12217837287,0.0,0.0,,0.0,0.0,0.0
477939000000,,0.111097331406,0.0,0.0,,0.0,0.0,0.0526315789474
477988000000,,0.113735505753,0.0,0.0,,0.0,0.0,0.0
478039000000,,0.103282933245,0.0,0.0,,0.0,0.0,0.184210526316
478090000000,,0.100996245665,0.0,0.0,,0.0,0.0,0.184210526316
478141000000,,0.0970834981476,0.0,0.0,,0.0,0.0,0.0526315789474
478192000000,,0.0952175443799,0.0,0.0,,0.0,0.0,0.184210526316
478241000000,,0.0871493783922,0.0,0.0,,0.0,0.0,0.184210526316
478291000000,,0.0854808642011,0.0,0.0,,0.0,0.0,0.184210526316
478342000000,,0.0825246775097,0.0,0.0,,0.0,0.0,0.184210526316
478392000000,,0.0810407687292,0.0,0.0,,0.0,0.0,0.0526315789474
478442000000,,0.0782656445753,0.0,0.0,,0.0,0.0,0.184210526316
478491000000,,0.0768337763442,0.0,0.0,,0.0,0.0,0.0526315789474
478541000000,,0.0742091753112,0.0,0.0,,0.0,0.0,0.0526315789474
478591000000,,0.0728371599513,0.0,0.0,,0.0,0.0,0.0
478641000000,,0.0667849205204,0.0,0.0,,0.0,0.0,0.0526315789474
478692000000,,0.0655948431954,0.0,0.0,,0.0,0.0,0.184210526316
478743000000,,0.0634740086489,0.0,0.0,,0.0,0.0,0.184210526316
478789000000,,0.0624440621949,0.0,0.0,,0.0,0.0,0.184210526316
478839000000,,0.0604872683382,0.0,0.0,,0.0,0.0,0.184210526316
478889000000,,0.0594990853142,0.0,0.0,,0.0,0.0,0.0
478938000000,,0.0546715924459,0.0,0.0,,0.0,0.0,0.184210526316
478988000000,,0.0536479649398,0.0,0.0,,0.0,0.0,-0.210526315789
479039000000,,0.051416046676,0.0,0.0,,0.0,0.0,-0.210526315789
479092000000,,0.0477143329585,0.0,0.0,,0.0,0.0,0.184210526316
479142000000,,0.0435592518883,0.0,0.0,,0.0,0.0,0.184210526316
479191000000,,0.0277540360926,0.0,0.0,,0.0,0.0,-0.133483970954
479241000000,,0.0367299542212,-0.0,0.0,,0.0,0.0,-0.0
479291000000,,0.0208737454208,0.0,0.0,,0.0,0.0,-0.240943647661
479341000000,,0.0213122780977,0.0,0.0,,0.0,0.0,-0.0335553255229
479391000000,,0.00467050805127,0.0,0.0,,0.0,0.0,-0.242612259966
479441000000,,0.0160932499762,0.0,0.0,,0.0,0.0,-0.0412001001648
479493000000,,0.0,0.0,0.0,,0.0,0.0,-0.0614907234014
479543000000,,0.0,0.0,0.0,,0.0,0.0,-0.0
479592000000,,0.0,0.0,0.0,,0.0,0.0,-0.0377089075486
479644000000,,0.0,0.0,0.0,,0.0,0.0,0.0792863334357
479693000000,,0.0,0.0,0.0,,0.0,0.0,0.0783735727363
479748000000,,0.0,0.0,0.0,,0.0,0.0,0.160693160431
479794000000,,0.0,0.0,0.0,,0.0,0.0,0.156057258516
479838000000,,0.0,0.0,0.0,,0.0,0.0,0.155933120659
479888000000,,0.0,0.0,0.0,,0.0,0.0,0.241934561582
479939000000,,0.0,0.0,0.0,,0.0,0.0,0.233245143475
479989000000,,0.0,0.0,0.0,,0.0,0.0,0.324049736898
480038000000,,0.0,0.0,0.0,,0.0,0.0,0.310782257791
480089000000,,0.0,0.0,0.0,,0.0,0.0,0.394787031972
480138000000,,0.0,0.0,0.0,,0.0,0.0,0.388926582168
480197000000,,0.0,0.0,0.0,,0.0,0.0,0.444749814326
480247000000,,0.0,0.0,0.0,,0.0,0.0,0.441723784581
480298000000,,0.0,0.0,0.0,,0.0,0.0,0.460229522301
480344000000,,0.0,0.0,0.0,,0.0,0.0,0.444150299909
480391000000,,0.0,0.0,0.0,,0.0,0.0,0.438546444125
480442000000,,0.0,0.0,0.0,,0.0,0.0,0.449911912794
480491000000,,0.0,0.0,0.0,,0.0,0.0,0.482186375146
480542000000,,0.0,0.0,0.0,,0.0,0.0,0.507556173215
480591000000,,0.0,0.0,0.0,,0.0,0.0,0.555959025594
480643000000,,0.0,0.0,0.0,,0.0,0.0,0.580359359741
480692000000,,0.0,0.0,0.0,,0.0,0.0,0.62863618789
480742000000,,0.0,0.0,0.0,,0.0,0.0,0.653335351118
480789000000,,0.0,0.0,0.0,,0.0,0.0,0.701789136374
480839000000,,0.0,0.0,0.0,,0.0,0.0,0.726750141622
480888000000,,0.0,0.0,0.0,,0.0,0.0,0.775302861201
480938000000,,0.0,0.0,0.0,,0.0,0.0,0.800177871947
480988000000,,0.0,0.0,0.0,,0.0,0.0,0.848309338988
481038000000,,0.0,0.0,0.0,,0.0,0.0,0.87290931651
481093000000,,0.0,0.0,0.0,,0.0,0.0,0.926283721008
481166000000,,0.0,0.0,0.0,,0.0,0.0,0.948226119049
481192000000,,0.0,0.0,0.0,,0.0,0.0,0.972513732075
481240000000,,0.0,0.0,0.0,,0.0,0.0,0.982117339088
481333000000,,0.0,0.0,0.0,,0.0,0.0,1.0
481377000000,,0.0,0.0,0.0,,0.0,0.0,1.0
481405000000,,0.0,0.0,0.0,,0.0,0.0,1.0
481447000000,,0.0,0.0,0.0,,0.0,0.0,1.0
481497000000,,0.0,0.0,0.0,,0.0,0.0,1.0
481547000000,,0.0,0.0,0.0,,0.0,0.0,1.0
481597000000,,0.0,0.0,0.0,,0.0,0.0,1.0
481647000000,,0.0,0.0,0.0,,0.0,0.0,1.0
481700000000,,0.0,0.0,0.0,,0.0,0.0,1.0
481748000000,,0.0,0.0,0.0,,0.0,0.0,1.0
481799000000,,0.0,0.0,0.0,,0.0,0.0,1.0
481839000000,,0.0,0.0,0.0,,0.0,0.0,1.0
481889000000,,0.0,0.0,0.0,,0.0,0.0,1.0
481939000000,,0.0,0.0,0.0,,0.0,0.0,1.0
481989000000,,0.0,0.0,0.0,,0.0,0.0,1.0
482038000000,,0.0,0.0,0.0,,0.0,0.0,0.96270214327
482089000000,,0.0,0.0,0.0,,0.0,0.0,0.928781146111
482143000000,,0.0,0.0,0.0,,0.0,0.0,0.886061290887
482193000000,,0.0,0.0,0.0,,0.0,0.0,0.851612297711
482243000000,,0.0,0.0,0.0,,0.0,0.0,0.809135983493
482293000000,,0.0,0.0,0.0,,0.0,0.0,0.774620654863
482342000000,,0.0,0.0,0.0,,0.0,0.0,0.731829649881
482393000000,,0.0,0.0,0.0,,0.0,0.0,0.697624188664
482442000000,,0.0,0.0,0.0,,0.0,0.0,0.65278717565
482493000000,,0.0,0.0,0.0,,0.0,0.0,0.613329710266
482543000000,,0.0,0.0,0.0,,0.0,0.0,0.561344961376
482593000000,,0.0,0.0,0.0,,0.0,0.0,0.531618819317
482643000000,,0.0,0.0,0.0,,0.0,0.0,0.495308057621
482692000000,,0.0,0.0,0.0,,0.0,0.0,0.477313869655
482742000000,,0.0,0.0,0.0,,0.0,0.0,0.444877887452
482788000000,,0.0,0.0,0.0,,0.0,0.0,0.428776777319
482838000000,,0.0,0.0,0.0,,0.0,0.0,0.399633215214
482894000000,,0.0,0.0,0.0,,0.0,0.0,0.3851613938
482939000000,,0.0,0.0,0.0,,0.0,0.0,0.358979834917
482988000000,,0.0,0.0,0.0,,0.0,0.0,0.345974033635
483038000000,,0.0,0.0,0.0,,0.0,0.0,0.322435540756
483092000000,,0.0,0.0,0.0,,0.0,0.0,0.310741630343
483141000000,,0.0,0.0,0.0,,0.0,0.0,0.289575070972
483192000000,,0.0,0.0,0.0,,0.0,0.0,0.279058898651
483241000000,,0.0,0.0,0.0,,0.0,0.0,0.260020318201
483292000000,,0.0,0.0,0.0,,0.0,0.0,0.250560190922
483341000000,,0.0,0.0,0.0,,0.0,0.0,0.233435821354
483391000000,,0.0,0.0,0.0,,0.0,0.0,0.224927051049
483441000000,,0.0,0.0,0.0,,0.0,0.0,0.209525152351
483491000000,,0.0,0.0,0.0,,0.0,0.0,0.201872393968
483542000000,,0.0,0.0,0.0,,0.0,0.0,0.188020345812
483592000000,,0.0,0.0,0.0,,0.0,0.0,0.181137843349
483638000000,,0.0,0.0,0.0,,0.0,0.0,0.168680457738
483689000000,,0.0,0.0,0.0,,0.0,0.0,0.162491076392
483739000000,,0.0,0.0,0.0,,0.0,0.0,0.151288724996
483789000000,,0.0,0.0,0.0,,0.0,0.0,0.145723059625
483838000000,,0.0,0.0,0.0,,0.0,0.0,0.135650053615
483889000000,,0.0,0.0,0.0,,0.0,0.0,0.130645640124
483938000000,,0.0,0.0,0.0,,0.0,0.0,0.121588888732
483988000000,,0.0,0.0,0.0,,0.0,0.0,0.11708953331
484038000000,,0.0,0.0,0.0,,0.0,0.0,0.108947228917
484087000000,,0.0,0.0,0.0,,0.0,0.0,0.104902362606
484154000000,,0.0,0.0,0.0,,0.0,0.0,0.0975828382583
484191000000,,0.0,0.0,0.0,,0.0,0.0,0.093946915526
484240000000,,0.0,0.0,0.0,,0.0,0.0,0.0871259279744
484289000000,,0.0,0.0,0.0,,0.0,0.0,0.0838578773095
484341000000,,0.0,0.0,0.0,,0.0,0.0,0.0779609485941
484392000000,,0.0,0.0,0.0,,0.0,0.0,0.075032770331
484441000000,,0.0,0.0,0.0,,0.0,0.0,0.0697353374189
484491000000,,0.0,0.0,0.0,,0.0,0.0,0.0671046155186
484541000000,,0.0,0.0,0.0,,0.0,0.0,0.062345426464
484592000000,,0.0,0.0,0.0,,0.0,0.0,0.0599820634788
484642000000,,0.0,0.0,0.0,,0.0,0.0,0.0557066719878
484692000000,,0.0,0.0,0.0,,0.0,0.0,0.0535836069569
484728000000,,0.0,0.0,0.0,,0.0,0.0,0.0
484779000000,,0.0,0.0,0.0,,0.0,0.0,0.0
485140000000,,0.0,0.0,0.0,,0.0,0.0,-1.0
485193000000,,0.0,0.0,0.0,,0.0,0.0,-1.0
485245000000,,0.0,0.0,0.0,,0.0,0.0,-1.0
485294000000,,0.0,0.0,0.0,,0.0,0.0,-1.0
485344000000,,0.0,0.0,0.0,,0.0,0.0,-1.0
485416000000,,0.0,0.0,0.0,,0.0,0.0,-1.0
485442000000,,0.0,0.0,0.0,,0.0,0.0,-1.0
485492000000,,0.0,0.0,0.0,,0.0,0.0,-1.0
485542000000,,0.0,0.0,0.0,,0.0,0.0,-1.0
485596000000,,0.0,0.0,0.0,,0.0,0.0,-1.0
485646000000,,0.0,0.0,0.0,,0.0,0.0,-1.0
485697000000,,0.0,0.0,0.0,,0.0,0.0,-1.0
485746000000,,0.0,0.0,0.0,,0.0,0.0,-1.0
485791000000,,0.0,0.0,0.0,,0.0,0.0,-1.0
485841000000,,0.0,0.0,0.0,,0.0,0.0,-1.0
485891000000,,0.0,0.0,0.0,,0.0,0.0,-1.0
485940000000,,0.0,0.0,0.0,,0.0,0.0,-1.0
485994000000,,0.0,0.0,0.0,,0.0,0.0,-1.0
486040000000,,0.0,0.0,0.0,,0.0,0.0,-1.0
486092000000,,0.0,0.0,0.0,,0.0,0.0,-1.0
486145000000,,0.0,0.0,0.0,,0.0,0.0,-1.0
486196000000,,0.0,0.0,0.0,,0.0,0.0,-1.0
486247000000,,0.0,0.0,0.0,,0.0,0.0,-1.0
486294000000,,0.0,0.0,0.0,,0.0,0.0,-1.0
486344000000,,0.0,0.0,0.0,,0.0,0.0,-1.0
486394000000,,0.0,0.0,0.0,,0.0,0.0,-1.0
486444000000,,0.0,0.0,0.0,,0.0,0.0,-1.0
486494000000,,0.0,0.0,0.0,,0.0,0.0,-1.0
486544000000,,0.0,0.0,0.0,,0.0,0.0,-1.0
486594000000,,0.0,0.0,0.0,,0.0,0.0,-1.0
486644000000,,0.0,0.0,0.0,,0.0,0.0,-1.0
486694000000,,0.0,0.0,0.0,,0.0,0.0,-1.0
486745000000,,0.0,0.0,0.0,,0.0,0.0,-1.0
486791000000,,0.448421052632,0.0,0.0,,0.0,0.0,-1.0
486841000000,,0.5,0.0,0.0,,0.0,0.0,-1.0
486890000000,,0.422631578947,0.0,0.0,,0.0,0.0,-1.0
486940000000,,0.5,0.0,0.0,,0.0,0.0,-1.0
486990000000,,0.474210526316,0.0,0.0,,0.0,0.0,-1.0
487039000000,,0.474210526316,0.0,0.0,,0.0,0.0,-1.0
487093000000,,0.474210526316,0.0,0.0,,0.0,0.0,-1.0
487146000000,,0.5,0.0,0.0,,0.0,0.0,-1.0
487197000000,,0.474210526316,0.0,0.0,,0.0,0.0,-1.0
487246000000,,0.5,0.0,0.0,,0.0,0.0,-1.0
487294000000,,0.474210526316,0.0,0.0,,0.0,0.0,-1.0
487343000000,,0.474210526316,0.0,0.0,,0.0,0.0,-1.0
487393000000,,0.5,0.0,0.0,,0.0,0.0,-0.886699159522
487442000000,,0.5,0.0,0.0,,0.0,0.0,-0.67851904066
487492000000,,0.474210526316,0.0,0.0,,0.0,0.0,-0.470772918902
487543000000,,0.5,0.0,0.0,,0.0,0.0,-0.642006025816
487594000000,,0.474210526316,0.0,0.0,,0.0,0.0,-0.324860570305
487643000000,,0.474210526316,0.0,0.0,,0.0,0.0,0.205782895339
487693000000,,0.422631578947,0.0,0.0,,0.0,0.0,0.505322647095
487745000000,,0.5,0.0,0.0,,0.0,0.0,0.86645230745
487791000000,,0.5,0.0,0.0,,0.0,0.0,-0.210526315789
487841000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
487891000000,,0.5,0.0,0.0,,0.0,0.0,-0.342105263158
487941000000,,0.474210526316,0.0,0.0,,0.0,0.0,-0.342105263158
487991000000,,0.474210526316,0.0,0.0,,0.0,0.0,-0.342105263158
488041000000,,0.5,0.0,0.0,,0.0,0.0,-0.210526315789
488096000000,,0.5,0.0,0.0,,0.0,0.0,-0.342105263158
488146000000,,0.5,0.0,0.0,,0.0,0.0,-0.210526315789
488197000000,,0.5,0.0,0.0,,0.0,0.0,-0.210526315789
488247000000,,0.5,0.0,0.0,,0.0,0.0,-0.210526315789
488296000000,,0.5,0.0,0.0,,0.0,0.0,-0.210526315789
488347000000,,0.5,0.0,0.0,,0.0,0.0,-0.210526315789
488397000000,,0.5,0.0,0.0,,0.0,0.0,-0.210526315789
488443000000,,0.474210526316,0.0,0.0,,0.0,0.0,-0.210526315789
488494000000,,0.474210526316,0.0,0.0,,0.0,0.0,-0.210526315789
488545000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
488596000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
488646000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
488696000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
488746000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
488792000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
488841000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
488892000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
488941000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
488992000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
489040000000,,0.5,0.0,0.0,,0.0,0.0,0.0
489092000000,,0.5,0.0,0.0,,0.0,0.0,0.0
489145000000,,0.5,0.0,0.0,,0.0,0.0,0.0
489194000000,,0.5,0.0,0.0,,0.0,0.0,0.0
489260000000,,0.5,0.0,0.0,,0.0,0.0,0.0
489293000000,,0.5,0.0,0.0,,0.0,0.0,0.0
489344000000,,0.5,0.0,0.0,,0.0,0.0,0.0
489393000000,,0.5,0.0,0.0,,0.0,0.0,0.0
489442000000,,0.5,0.0,0.0,,0.0,0.0,0.0
489493000000,,0.5,0.0,0.0,,0.0,0.0,0.0
489544000000,,0.5,0.0,0.0,,0.0,0.0,0.0
489594000000,,0.5,0.0,0.0,,0.0,0.0,0.0
489645000000,,0.5,0.0,0.0,,0.0,0.0,0.0
489695000000,,0.5,0.0,0.0,,0.0,0.0,0.0
489751000000,,0.5,0.0,0.0,,0.0,0.0,0.0
489798000000,,0.5,0.0,0.0,,0.0,0.0,0.0
489842000000,,0.5,0.0,0.0,,0.0,0.0,0.0
489891000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
489941000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
489992000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
490041000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
490091000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
490158000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
490191000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
490241000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
490293000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
490343000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
490392000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
490443000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
490493000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
490543000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
490595000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
490644000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
490694000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
490744000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
490791000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
490842000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
490891000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
490941000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
490992000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
491041000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
491092000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
491142000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
491196000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
491247000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
491296000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
491347000000,,0.5,0.0,0.0,,0.0,0.0,0.0
491397000000,,0.5,0.0,0.0,,0.0,0.0,0.0
491447000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
491496000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
491547000000,,0.5,0.0,0.0,,0.0,0.0,0.0
491596000000,,0.5,0.0,0.0,,0.0,0.0,0.0
491647000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
491697000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
491744000000,,0.5,0.0,0.0,,0.0,0.0,0.0
491792000000,,0.5,0.0,0.0,,0.0,0.0,0.0
491842000000,,0.5,0.0,0.0,,0.0,0.0,0.0
491891000000,,0.5,0.0,0.0,,0.0,0.0,0.0
491942000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
491992000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
492040000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
492095000000,,0.5,0.0,0.0,,0.0,0.0,0.0
492145000000,,0.5,0.0,0.0,,0.0,0.0,0.0
492195000000,,0.5,0.0,0.0,,0.0,0.0,0.0
492244000000,,0.5,0.0,0.0,,0.0,0.0,0.0
492294000000,,0.5,0.0,0.0,,0.0,0.0,0.0
492345000000,,0.5,0.0,0.0,,0.0,0.0,0.0
492394000000,,0.5,0.0,0.0,,0.0,0.0,0.0
492444000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
492494000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
492545000000,,0.5,0.0,0.0,,0.0,0.0,0.0
492594000000,,0.5,0.0,0.0,,0.0,0.0,0.0
492645000000,,0.5,0.0,0.0,,0.0,0.0,0.0
492695000000,,0.5,0.0,0.0,,0.0,0.0,0.0
492743000000,,0.5,0.0,0.0,,0.0,0.0,0.0
492791000000,,0.5,0.0,0.0,,0.0,0.0,0.0
492841000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
492891000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
492942000000,,0.5,0.0,0.0,,0.0,0.0,0.0
492991000000,,0.5,0.0,0.0,,0.0,0.0,0.0
493042000000,,0.5,0.0,0.0,,0.0,0.0,0.0
493093000000,,0.5,0.0,0.0,,0.0,0.0,0.0
493143000000,,0.5,0.0,0.0,,0.0,0.0,0.0
493194000000,,0.5,0.0,0.0,,0.0,0.0,0.0
493244000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
493294000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
493344000000,,0.5,0.0,0.0,,0.0,0.0,0.0
493395000000,,0.5,0.0,0.0,,0.0,0.0,0.0
493445000000,,0.5,0.0,0.0,,0.0,0.0,0.0
493494000000,,0.5,0.0,0.0,,0.0,0.0,0.0
493545000000,,0.5,0.0,0.0,,0.0,0.0,0.0
493595000000,,0.5,0.0,0.0,,0.0,0.0,0.0
493645000000,,0.5,0.0,0.0,,0.0,0.0,0.0
493694000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
493744000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
493792000000,,0.5,0.0,0.0,,0.0,0.0,0.0
493841000000,,0.5,0.0,0.0,,0.0,0.0,0.0
493891000000,,0.5,0.0,0.0,,0.0,0.0,0.0
493942000000,,0.5,0.0,0.0,,0.0,0.0,0.0
493991000000,,0.496537946167,0.0,0.0,,0.0,0.0,0.0
494041000000,,0.477155824264,0.0,0.0,,0.0,0.0,0.0
494093000000,,0.467237654732,0.0,0.0,,0.0,0.0,0.0
494143000000,,0.448489852845,0.0,0.0,,0.0,0.0,0.0
494192000000,,0.439079743536,0.0,0.0,,0.0,0.0,0.0526315789474
494244000000,,0.421371744643,0.0,0.0,,0.0,0.0,0.184210526316
494294000000,,0.412558752599,0.0,0.0,,0.0,0.0,0.184210526316
494344000000,,0.396095343601,0.0,0.0,,0.0,0.0,0.184210526316
494393000000,,0.387790694115,0.0,0.0,,0.0,0.0,0.184210526316
494444000000,,0.371519182973,0.0,0.0,,0.0,0.0,0.184210526316
494494000000,,0.363498295871,0.0,0.0,,0.0,0.0,0.184210526316
494543000000,,0.348301888634,0.0,0.0,,0.0,0.0,0.184210526316
494593000000,,0.340940375157,0.0,0.0,,0.0,0.0,0.184210526316
494643000000,,0.326773991079,0.0,0.0,,0.0,0.0,0.184210526316
494693000000,,0.319685098536,0.0,0.0,,0.0,0.0,0.184210526316
494743000000,,0.306601584586,0.0,0.0,,0.0,0.0,0.184210526316
494790000000,,0.30022830914,0.0,0.0,,0.0,0.0,0.184210526316
494841000000,,0.287778161037,0.0,0.0,,0.0,0.0,0.184210526316
494890000000,,0.281773519547,0.0,0.0,,0.0,0.0,0.0526315789474
494940000000,,0.256798306713,0.0,0.0,,0.0,0.0,0.0526315789474
494990000000,,0.25146015728,0.0,0.0,,0.0,0.0,0.0526315789474
495040000000,,0.241516198985,0.0,0.0,,0.0,0.0,0.0526315789474
495091000000,,0.236757140249,0.0,0.0,,0.0,0.0,0.0526315789474
495142000000,,0.227850335486,0.0,0.0,,0.0,0.0,0.0526315789474
495192000000,,0.223329704346,0.0,0.0,,0.0,0.0,0.0526315789474
495242000000,,0.214858471103,0.0,0.0,,0.0,0.0,0.0526315789474
495293000000,,0.210628454225,0.0,0.0,,0.0,0.0,0.0526315789474
495343000000,,0.202710169475,0.0,0.0,,0.0,0.0,0.0526315789474
495393000000,,0.198716826104,0.0,0.0,,0.0,0.0,0.0526315789474
495443000000,,0.191233383881,0.0,0.0,,0.0,0.0,0.0526315789474
495494000000,,0.187474108721,0.0,0.0,,0.0,0.0,0.0526315789474
495546000000,,0.180442879367,0.0,0.0,,0.0,0.0,0.0
495595000000,,0.176897439034,0.0,0.0,,0.0,0.0,0.0
495645000000,,0.170226427401,0.0,0.0,,0.0,0.0,0.0
495696000000,,0.166844622558,0.0,0.0,,0.0,0.0,0.0
495745000000,,0.160511047196,0.0,0.0,,0.0,0.0,0.0
495790000000,,0.157348113606,0.0,0.0,,0.0,0.0,0.0
495840000000,,0.151430787987,0.0,0.0,,0.0,0.0,0.0
495889000000,,0.148443578368,0.0,0.0,,0.0,0.0,0.0
495940000000,,0.142853312284,0.0,0.0,,0.0,0.0,0.0
495990000000,,0.132810952875,0.0,0.0,,0.0,0.0,0.0
496040000000,,0.127844429082,0.0,0.0,,0.0,0.0,0.0
496091000000,,0.125220075219,0.0,0.0,,0.0,0.0,0.0
496146000000,,0.119427701208,0.0,0.0,,0.0,0.0,0.0
496196000000,,0.116406099654,0.0,0.0,,0.0,0.0,0.0
496243000000,,0.111241217456,0.0,0.0,,0.0,0.0,0.0
496293000000,,0.108751304461,0.0,0.0,,0.0,0.0,0.0
496343000000,,0.10408759907,0.0,0.0,,0.0,0.0,0.0
496397000000,,0.0944187451639,0.0,0.0,,0.0,0.0,-0.210526315789
496443000000,,0.0925675177104,0.0,0.0,,0.0,0.0,-0.210526315789
496493000000,,0.09075865064,0.0,0.0,,0.0,0.0,-0.210526315789
496545000000,,0.0876518658361,0.0,0.0,,0.0,0.0,-0.210526315789
496594000000,,0.0861095485463,0.0,0.0,,0.0,0.0,-0.210526315789
496643000000,,0.0786347114644,0.0,0.0,,0.0,0.0,-0.210526315789
496693000000,,0.0772562385738,0.0,0.0,,0.0,0.0,-0.210526315789
496749000000,,0.0747892664369,0.0,0.0,,0.0,0.0,0.315789473684
496790000000,,0.073546957356,0.0,0.0,,0.0,0.0,0.315789473684
496840000000,,0.0710798548139,0.0,0.0,,0.0,0.0,0.184210526316
496890000000,,0.065657127684,0.0,0.0,,0.0,0.0,-0.210526315789
