rosbagTimestamp,linear,x,y,z,angular,x,y,z
359045000000,,0.0,0.0,0.0,,0.0,0.0,0.0
359206000000,,0.0,0.0,0.0,,0.0,0.0,-1.0
359261000000,,0.0,0.0,0.0,,0.0,0.0,-1.0
359310000000,,0.0,0.0,0.0,,0.0,0.0,-1.0
359361000000,,0.0,0.0,0.0,,0.0,0.0,-1.0
359410000000,,0.0,0.0,0.0,,0.0,0.0,-1.0
359460000000,,0.0,0.0,0.0,,0.0,0.0,-1.0
359506000000,,0.0357894736842,0.0,0.0,,0.0,0.0,-1.0
359561000000,,0.0357894736842,0.0,0.0,,0.0,0.0,-1.0
359611000000,,0.0357894736842,0.0,0.0,,0.0,0.0,-1.0
359661000000,,0.0357894736842,0.0,0.0,,0.0,0.0,-1.0
359710000000,,0.5,0.0,0.0,,0.0,0.0,-1.0
359760000000,,0.474210526316,0.0,0.0,,0.0,0.0,-1.0
359807000000,,0.448421052632,0.0,0.0,,0.0,0.0,-1.0
359858000000,,0.5,0.0,0.0,,0.0,0.0,-1.0
359906000000,,0.448421052632,0.0,0.0,,0.0,0.0,-1.0
359956000000,,0.474210526316,0.0,0.0,,0.0,0.0,-1.0
360022000000,,0.474210526316,0.0,0.0,,0.0,0.0,-1.0
360060000000,,0.5,0.0,0.0,,0.0,0.0,-1.0
360111000000,,0.474210526316,0.0,0.0,,0.0,0.0,-1.0
360161000000,,0.5,0.0,0.0,,0.0,0.0,-1.0
360209000000,,0.5,0.0,0.0,,0.0,0.0,-1.0
360260000000,,0.5,0.0,0.0,,0.0,0.0,-1.0
360310000000,,0.474210526316,0.0,0.0,,0.0,0.0,-1.0
360361000000,,0.5,0.0,0.0,,0.0,0.0,-1.0
360410000000,,0.5,0.0,0.0,,0.0,0.0,-1.0
360461000000,,0.5,0.0,0.0,,0.0,0.0,-1.0
360510000000,,0.5,0.0,0.0,,0.0,0.0,-1.0
360559000000,,0.5,0.0,0.0,,0.0,0.0,-1.0
360609000000,,0.5,0.0,0.0,,0.0,0.0,-1.0
360661000000,,0.5,0.0,0.0,,0.0,0.0,-1.0
360711000000,,0.5,0.0,0.0,,0.0,0.0,-1.0
360761000000,,0.5,0.0,0.0,,0.0,0.0,-1.0
360807000000,,0.5,0.0,0.0,,0.0,0.0,-1.0
360857000000,,0.5,0.0,0.0,,0.0,0.0,-1.0
360907000000,,0.5,0.0,0.0,,0.0,0.0,-1.0
360958000000,,0.5,0.0,0.0,,0.0,0.0,-1.0
361007000000,,0.5,0.0,0.0,,0.0,0.0,-1.0
361061000000,,0.5,0.0,0.0,,0.0,0.0,-1.0
361112000000,,0.5,0.0,0.0,,0.0,0.0,-1.0
361162000000,,0.5,0.0,0.0,,0.0,0.0,-0.736842105263
361212000000,,0.5,0.0,0.0,,0.0,0.0,-0.736842105263
361274000000,,0.5,0.0,0.0,,0.0,0.0,-0.605263157895
361307000000,,0.5,0.0,0.0,,0.0,0.0,-0.736842105263
361357000000,,0.5,0.0,0.0,,0.0,0.0,-0.736842105263
361408000000,,0.5,0.0,0.0,,0.0,0.0,-0.736842105263
361460000000,,0.5,0.0,0.0,,0.0,0.0,-0.473684210526
361511000000,,0.5,0.0,0.0,,0.0,0.0,-0.473684210526
361561000000,,0.5,0.0,0.0,,0.0,0.0,-0.605263157895
361616000000,,0.5,0.0,0.0,,0.0,0.0,-0.473684210526
361657000000,,0.5,0.0,0.0,,0.0,0.0,-0.473684210526
361707000000,,0.5,0.0,0.0,,0.0,0.0,-0.473684210526
361757000000,,0.5,0.0,0.0,,0.0,0.0,-0.473684210526
361808000000,,0.5,0.0,0.0,,0.0,0.0,-0.473684210526
361857000000,,0.5,0.0,0.0,,0.0,0.0,-0.210526315789
361907000000,,0.5,0.0,0.0,,0.0,0.0,-0.342105263158
361957000000,,0.5,0.0,0.0,,0.0,0.0,-0.210526315789
362007000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
362057000000,,0.5,0.0,0.0,,0.0,0.0,-0.210526315789
362118000000,,0.5,0.0,0.0,,0.0,0.0,-0.210526315789
362168000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
362209000000,,0.5,0.0,0.0,,0.0,0.0,-0.210526315789
362258000000,,0.5,0.0,0.0,,0.0,0.0,-0.210526315789
362309000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
362359000000,,0.5,0.0,0.0,,0.0,0.0,-0.210526315789
362408000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
362459000000,,0.5,0.0,0.0,,0.0,0.0,0.0
362509000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
362561000000,,0.5,0.0,0.0,,0.0,0.0,0.0
362610000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
362661000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
362710000000,,0.5,0.0,0.0,,0.0,0.0,0.0
362760000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
362807000000,,0.5,0.0,0.0,,0.0,0.0,0.0
362858000000,,0.5,0.0,0.0,,0.0,0.0,0.0
362907000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
362957000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
363007000000,,0.5,0.0,0.0,,0.0,0.0,0.0
363058000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
363108000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
363161000000,,0.5,0.0,0.0,,0.0,0.0,0.0
363211000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
363261000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
363311000000,,0.5,0.0,0.0,,0.0,0.0,0.184210526316
363360000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
363411000000,,0.5,0.0,0.0,,0.0,0.0,0.0
363462000000,,0.5,0.0,0.0,,0.0,0.0,0.184210526316
363511000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
363560000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
363610000000,,0.5,0.0,0.0,,0.0,0.0,0.184210526316
363661000000,,0.5,0.0,0.0,,0.0,0.0,0.184210526316
363711000000,,0.474210526316,0.0,0.0,,0.0,0.0,0.184210526316
363759000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
363808000000,,0.5,0.0,0.0,,0.0,0.0,0.184210526316
363857000000,,0.5,0.0,0.0,,0.0,0.0,0.184210526316
363908000000,,0.5,0.0,0.0,,0.0,0.0,0.0
363958000000,,0.5,0.0,0.0,,0.0,0.0,0.184210526316
364007000000,,0.5,0.0,0.0,,0.0,0.0,0.184210526316
364058000000,,0.5,0.0,0.0,,0.0,0.0,0.184210526316
364107000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
364156000000,,0.5,0.0,0.0,,0.0,0.0,0.184210526316
364207000000,,0.474210526316,0.0,0.0,,0.0,0.0,0.184210526316
364260000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
364310000000,,0.5,0.0,0.0,,0.0,0.0,0.0
364374000000,,0.5,0.0,0.0,,0.0,0.0,0.184210526316
364408000000,,0.5,0.0,0.0,,0.0,0.0,0.184210526316
364458000000,,0.474210526316,0.0,0.0,,0.0,0.0,0.184210526316
364510000000,,0.5,0.0,0.0,,0.0,0.0,0.184210526316
364561000000,,0.5,0.0,0.0,,0.0,0.0,0.184210526316
364610000000,,0.5,0.0,0.0,,0.0,0.0,0.0
364660000000,,0.5,0.0,0.0,,0.0,0.0,0.0
364710000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
364758000000,,0.5,0.0,0.0,,0.0,0.0,0.184210526316
364807000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
364858000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
364907000000,,0.5,0.0,0.0,,0.0,0.0,0.184210526316
364964000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
365007000000,,0.5,0.0,0.0,,0.0,0.0,0.0
365057000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
365110000000,,0.5,0.0,0.0,,0.0,0.0,0.184210526316
365160000000,,0.5,0.0,0.0,,0.0,0.0,0.184210526316
365214000000,,0.5,0.0,0.0,,0.0,0.0,0.0
365260000000,,0.5,0.0,0.0,,0.0,0.0,0.0
365310000000,,0.5,0.0,0.0,,0.0,0.0,0.184210526316
365360000000,,0.5,0.0,0.0,,0.0,0.0,0.184210526316
365410000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
365461000000,,0.5,0.0,0.0,,0.0,0.0,0.0
365511000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
365560000000,,0.5,0.0,0.0,,0.0,0.0,0.0
365610000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
365660000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
365711000000,,0.5,0.0,0.0,,0.0,0.0,0.184210526316
365759000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
365814000000,,0.5,0.0,0.0,,0.0,0.0,0.0
365857000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
365909000000,,0.5,0.0,0.0,,0.0,0.0,0.0
365957000000,,0.5,0.0,0.0,,0.0,0.0,0.0
366007000000,,0.498653485592,0.0,0.0,,0.0,0.0,0.0
366057000000,,0.488964911253,0.0,0.0,,0.0,0.0,0.0
366108000000,,0.469367160728,0.0,0.0,,0.0,0.0,0.0
366157000000,,0.459866044304,0.0,0.0,,0.0,0.0,0.0
366208000000,,0.441010035896,0.0,0.0,,0.0,0.0,0.0
366258000000,,0.431942025527,0.0,0.0,,0.0,0.0,0.0
366307000000,,0.413975578443,0.0,0.0,,0.0,0.0,0.0
366357000000,,0.405470690858,0.0,0.0,,0.0,0.0,0.0
366407000000,,0.388947923294,0.0,0.0,,0.0,0.0,0.0
366458000000,,0.381030091858,0.0,0.0,,0.0,0.0,0.0
366508000000,,0.365249031591,0.0,0.0,,0.0,0.0,0.0
366558000000,,0.357809870703,0.0,0.0,,0.0,0.0,0.0
366611000000,,0.343155193665,0.0,0.0,,0.0,0.0,0.0
366661000000,,0.336215528973,0.0,0.0,,0.0,0.0,0.0
366711000000,,0.322285631011,0.0,0.0,,0.0,0.0,0.0
366760000000,,0.315646690664,0.0,0.0,,0.0,0.0,0.0
366806000000,,0.302760938668,0.0,0.0,,0.0,0.0,0.0
366856000000,,0.296611274669,0.0,0.0,,0.0,0.0,0.0
366906000000,,0.284379979489,0.0,0.0,,0.0,0.0,0.0
366957000000,,0.278638913409,0.0,0.0,,0.0,0.0,0.0
367009000000,,0.267321636634,0.0,0.0,,0.0,0.0,0.0
367055000000,,0.261913332498,0.0,0.0,,0.0,0.0,0.0
367106000000,,0.251156754728,0.0,0.0,,0.0,0.0,0.0
367157000000,,0.246088189985,0.0,0.0,,0.0,0.0,0.0
367208000000,,0.236104003552,0.0,0.0,,0.0,0.0,0.0
367259000000,,0.231314011846,0.0,0.0,,0.0,0.0,0.0
367309000000,,0.22184385973,0.0,0.0,,0.0,0.0,0.0
367358000000,,0.217380969818,0.0,0.0,,0.0,0.0,0.0
367408000000,,0.208668888438,0.0,0.0,,0.0,0.0,0.0
367458000000,,0.204471767642,0.0,0.0,,0.0,0.0,0.0
367509000000,,0.186427809255,0.0,0.0,,0.0,0.0,0.0526315789474
367563000000,,0.192289040513,0.0,0.0,,0.0,0.0,0.0
367609000000,,0.184062385014,0.0,0.0,,0.0,0.0,0.0
367657000000,,0.171334048061,0.0,0.0,,0.0,0.0,0.0526315789474
367708000000,,0.173065389518,0.0,0.0,,0.0,0.0,0.0
367759000000,,0.161235699483,0.0,0.0,,0.0,0.0,0.0526315789474
367806000000,,0.154864402825,0.0,0.0,,0.0,0.0,0.0526315789474
367856000000,,0.159771518422,0.0,0.0,,0.0,0.0,0.0
367906000000,,0.146196985238,0.0,0.0,,0.0,0.0,0.0526315789474
367955000000,,0.143316440101,0.0,0.0,,0.0,0.0,0.0526315789474
368005000000,,0.137883113631,0.0,0.0,,0.0,0.0,0.0526315789474
368055000000,,0.135292973173,0.0,0.0,,0.0,0.0,0.0526315789474
368106000000,,0.130212492029,0.0,0.0,,0.0,0.0,0.0
368161000000,,0.127770219052,0.0,0.0,,0.0,0.0,0.0
368209000000,,0.122967965309,0.0,0.0,,0.0,0.0,0.0526315789474
368283000000,,0.120655731453,0.0,0.0,,0.0,0.0,0.0
368309000000,,0.116141182353,0.0,0.0,,0.0,0.0,0.0
368359000000,,0.113927389029,0.0,0.0,,0.0,0.0,0.0
368409000000,,0.109659697299,0.0,0.0,,0.0,0.0,0.0
368459000000,,0.107592781023,0.0,0.0,,0.0,0.0,0.0
368509000000,,0.103567854134,0.0,0.0,,0.0,0.0,0.0
368559000000,,0.101640024945,0.0,0.0,,0.0,0.0,0.0
368610000000,,0.0929964708019,0.0,0.0,,0.0,0.0,0.184210526316
368659000000,,0.0912823082311,0.0,0.0,,0.0,0.0,0.184210526316
368708000000,,0.0880718069496,0.0,0.0,,0.0,0.0,0.0526315789474
368759000000,,0.0865582467493,0.0,0.0,,0.0,0.0,0.0526315789474
368806000000,,0.0835410141118,0.0,0.0,,0.0,0.0,0.0
368855000000,,0.0820870044781,0.0,0.0,,0.0,0.0,0.0
368911000000,,0.075147306202,0.0,0.0,,0.0,0.0,0.184210526316
368956000000,,0.0738470441099,0.0,0.0,,0.0,0.0,0.184210526316
369006000000,,0.07147842908,0.0,0.0,,0.0,0.0,0.184210526316
369054000000,,0.0703685265093,0.0,0.0,,0.0,0.0,0.0526315789474
369109000000,,0.0681825888988,0.0,0.0,,0.0,0.0,0.0
369160000000,,0.0635118408649,0.0,0.0,,0.0,0.0,0.184210526316
369208000000,,0.0614580411573,0.0,0.0,,0.0,0.0,0.184210526316
369259000000,,0.0569621369851,0.0,0.0,,0.0,0.0,0.184210526316
369311000000,,0.0510082277486,0.0,0.0,,0.0,0.0,0.184210526316
369359000000,,0.0497633622093,0.0,0.0,,0.0,0.0,0.184210526316
369410000000,,0.0451208053209,0.0,0.0,,0.0,0.0,0.184210526316
369459000000,,0.0445523442517,0.0,0.0,,0.0,0.0,0.184210526316
369509000000,,0.0435026549307,0.0,0.0,,0.0,0.0,0.184210526316
369560000000,,0.0429935691676,0.0,0.0,,0.0,0.0,0.184210526316
369611000000,,0.041983587821,0.0,0.0,,0.0,0.0,0.184210526316
369660000000,,0.0414915308178,0.0,0.0,,0.0,0.0,-0.342105263158
369710000000,,0.0157792754077,-0.0,0.0,,0.0,0.0,0.106698148956
369759000000,,0.0175901357317,-0.0,0.0,,0.0,0.0,0.0
369806000000,,0.00594334390248,0.0,0.0,,0.0,0.0,-0.0
369855000000,,0.0,0.0,0.0,,0.0,0.0,0.0
369907000000,,0.0,0.0,0.0,,0.0,0.0,-0.0
369956000000,,0.0,-0.0,0.0,,0.0,0.0,-0.0
370005000000,,0.0,0.0,0.0,,0.0,0.0,0.0767106101636
370055000000,,0.0,0.0,0.0,,0.0,0.0,0.0766816919127
370106000000,,0.0,0.0,0.0,,0.0,0.0,0.151493433296
370182000000,,0.0,0.0,0.0,,0.0,0.0,0.147133150248
370208000000,,0.0,0.0,0.0,,0.0,0.0,0.219320952373
370256000000,,0.0,0.0,0.0,,0.0,0.0,0.223768375733
370328000000,,0.0,0.0,0.0,,0.0,0.0,0.291963404544
370357000000,,0.0,0.0,0.0,,0.0,0.0,0.296385973531
370405000000,,0.0,0.0,0.0,,0.0,0.0,0.36626855995
370459000000,,0.0,0.0,0.0,,0.0,0.0,0.369071197835
370510000000,,0.0,0.0,0.0,,0.0,0.0,0.439601159185
370560000000,,0.0,0.0,0.0,,0.0,0.0,0.441857748479
370610000000,,0.0,0.0,0.0,,0.0,0.0,0.512641592129
370661000000,,0.0,0.0,0.0,,0.0,0.0,0.515035463632
370711000000,,0.0,0.0,0.0,,0.0,0.0,0.586017805866
370758000000,,0.0,0.0,0.0,,0.0,0.0,0.586188969094
370806000000,,0.0,0.0,0.0,,0.0,0.0,0.659966965642
370856000000,,0.0,0.0,0.0,,0.0,0.0,0.660304427939
370906000000,,0.0,0.0,0.0,,0.0,0.0,0.73420241705
370960000000,,0.0,0.0,0.0,,0.0,0.0,0.73423334509
371005000000,,0.0,0.0,0.0,,0.0,0.0,0.808493607011
371055000000,,0.0,0.0,0.0,,0.0,0.0,0.808714449579
371109000000,,0.0,0.0,0.0,,0.0,0.0,0.881375708105
371159000000,,0.0,0.0,0.0,,0.0,0.0,0.88172046402
371210000000,,0.0,0.0,0.0,,0.0,0.0,0.925824401114
371259000000,,0.0,0.0,0.0,,0.0,0.0,0.914037030451
371310000000,,0.0,0.0,0.0,,0.0,0.0,0.977547742906
371359000000,,0.0,0.0,0.0,,0.0,0.0,0.984950846233
371409000000,,0.0,0.0,0.0,,0.0,0.0,1.0
371460000000,,0.0331740659636,0.0,0.0,,0.0,0.0,-1.0
371509000000,,0.0359217069963,0.0,0.0,,0.0,0.0,-1.0
371560000000,,0.0334014956362,0.0,0.0,,0.0,0.0,-1.0
371610000000,,0.0334780715092,0.0,0.0,,0.0,0.0,-1.0
371660000000,,0.0360440893719,0.0,0.0,,0.0,0.0,-0.868421052632
371709000000,,0.0,0.0,0.0,,0.0,0.0,1.0
371761000000,,0.0,0.0,0.0,,0.0,0.0,0.945865051121
371805000000,,0.0,0.0,0.0,,0.0,0.0,0.156021886961
371855000000,,0.0,0.0,0.0,,0.0,0.0,0.336754639163
371905000000,,0.0,0.0,0.0,,0.0,0.0,0.22298392122
371956000000,,0.0,0.0,0.0,,0.0,0.0,0.40620099238
372006000000,,0.0,0.0,0.0,,0.0,0.0,0.294060092646
372055000000,,0.0,0.0,0.0,,0.0,0.0,0.56553818856
372105000000,,0.0,0.0,0.0,,0.0,0.0,0.55534891715
372160000000,,0.0,0.0,0.0,,0.0,0.0,0.36381983616
372210000000,,0.0,0.0,0.0,,0.0,0.0,0.628514048005
372259000000,,0.0,0.0,0.0,,0.0,0.0,0.640771921801
372310000000,,0.0,0.0,0.0,,0.0,0.0,0.7043207245
372359000000,,0.0,0.0,0.0,,0.0,0.0,0.716240499523
372411000000,,0.0,0.0,0.0,,0.0,0.0,0.78089544774
372460000000,,0.0,0.0,0.0,,0.0,0.0,0.793358312992
372510000000,,0.0,0.0,0.0,,0.0,0.0,0.859174034224
372556000000,,0.0,0.0,0.0,,0.0,0.0,0.872182227429
372605000000,,0.0,0.0,0.0,,0.0,0.0,0.926447643316
372656000000,,0.0,0.0,0.0,,0.0,0.0,0.897513567734
372708000000,,0.0,0.0,0.0,,0.0,0.0,0.857062738316
372758000000,,0.0,0.0,0.0,,0.0,0.0,0.828467970914
372805000000,,0.0,0.0,0.0,,0.0,0.0,0.788779827061
372856000000,,0.0,0.0,0.0,,0.0,0.0,0.786911782245
372907000000,,0.0,0.0,0.0,,0.0,0.0,0.710272285679
372955000000,,0.0,0.0,0.0,,0.0,0.0,0.700153298241
373006000000,,0.0,0.0,0.0,,0.0,0.0,0.631092323638
373055000000,,0.0,0.0,0.0,,0.0,0.0,0.609885287089
373109000000,,0.0,0.0,0.0,,0.0,0.0,0.554557527885
373160000000,,0.0,0.0,0.0,,0.0,0.0,0.533541309127
373209000000,,0.0,0.0,0.0,,0.0,0.0,-1.0
373260000000,,0.0,0.0,0.0,,0.0,0.0,-1.0
373309000000,,0.0,0.0,0.0,,0.0,0.0,-1.0
373360000000,,0.0,0.0,0.0,,0.0,0.0,0.165279443108
373409000000,,0.0,0.0,0.0,,0.0,0.0,0.447634166897
373461000000,,0.0,0.0,0.0,,0.0,0.0,0.464527664204
373509000000,,0.0,0.0,0.0,,0.0,0.0,0.357955298385
373560000000,,0.0,0.0,0.0,,0.0,0.0,0.148746534565
373609000000,,0.0,0.0,0.0,,0.0,0.0,0.277399631774
373660000000,,0.0,0.0,0.0,,0.0,0.0,0.310763935163
373709000000,,0.0,0.0,0.0,,0.0,0.0,0.350328149532
373761000000,,0.0,0.0,0.0,,0.0,0.0,0.349661525968
373811000000,,0.0,0.0,0.0,,0.0,0.0,0.410737556602
373856000000,,0.0,0.0,0.0,,0.0,0.0,0.399320461573
373905000000,,0.0,0.0,0.0,,0.0,0.0,0.37248812523
373956000000,,0.0,0.0,0.0,,0.0,0.0,0.35945991448
374005000000,,0.0,0.0,0.0,,0.0,0.0,0.33461964938
374055000000,,0.0,0.0,0.0,,0.0,0.0,0.322836869216
374109000000,,0.0,0.0,0.0,,0.0,0.0,0.300623450095
374159000000,,0.0,0.0,0.0,,0.0,0.0,0.290538949086
374210000000,,0.0,0.0,0.0,,0.0,0.0,0.271048538582
374259000000,,0.0,0.0,0.0,,0.0,0.0,0.261688333471
374309000000,,0.0,0.0,0.0,,0.0,0.0,0.244039531779
374358000000,,0.0,0.0,0.0,,0.0,0.0,0.235660227555
374408000000,,0.0,0.0,0.0,,0.0,0.0,0.219784264726
374458000000,,0.0,0.0,0.0,,0.0,0.0,0.212249732319
374508000000,,0.0,0.0,0.0,,0.0,0.0,0.197998071359
374559000000,,0.0,0.0,0.0,,0.0,0.0,0.191226302466
374608000000,,0.0,0.0,0.0,,0.0,0.0,0.178427680636
374656000000,,0.0,0.0,0.0,,0.0,0.0,0.17234552907
374710000000,,0.0,0.0,0.0,,0.0,0.0,0.160852520058
374757000000,,0.0,0.0,0.0,,0.0,0.0,0.155390106809
374805000000,,0.0,0.0,0.0,,0.0,0.0,0.14506765894
374855000000,,0.0,0.0,0.0,,0.0,0.0,0.140161199339
374906000000,,0.0,0.0,0.0,,0.0,0.0,0.130888296706
374955000000,,0.0,0.0,0.0,,0.0,0.0,0.126480496452
375006000000,,0.0,0.0,0.0,,0.0,0.0,0.118148534149
375055000000,,0.0,0.0,0.0,,0.0,0.0,0.114187786072
375109000000,,0.0,0.0,0.0,,0.0,0.0,0.106699343712
375160000000,,0.0,0.0,0.0,,0.0,0.0,0.103139054473
375210000000,,0.0,0.0,0.0,,0.0,0.0,0.0964071616842
375259000000,,0.0,0.0,0.0,,0.0,0.0,0.0932064119517
375309000000,,0.0,0.0,0.0,,0.0,0.0,0.0871541878298
375360000000,,0.0,0.0,0.0,,0.0,0.0,0.0842765218961
375410000000,,0.0,0.0,0.0,,0.0,0.0,0.0788348118478
375461000000,,0.0,0.0,0.0,,0.0,0.0,0.0762475576139
375508000000,,0.0,0.0,0.0,,0.0,0.0,0.0713549638741
375559000000,,0.0,0.0,0.0,,0.0,0.0,0.0690285347591
375609000000,,0.0,0.0,0.0,,0.0,0.0,0.0646285817554
375661000000,,0.0,0.0,0.0,,0.0,0.0,0.0625355158007
375710000000,,0.0,0.0,0.0,,0.0,0.0,0.0585757740696
375759000000,,0.0,0.0,0.0,,0.0,0.0,0.0566924366842
375806000000,,0.0,0.0,0.0,,0.0,0.0,0.0531308260561
375855000000,,0.0,0.0,0.0,,0.0,0.0,0.051437065537
375895000000,,0.0,0.0,0.0,,0.0,0.0,0.0
375945000000,,0.0,0.0,0.0,,0.0,0.0,0.0
376156000000,,0.5,0.0,0.0,,0.0,0.0,0.710526315789
376236000000,,0.5,0.0,0.0,,0.0,0.0,0.710526315789
376258000000,,0.474210526316,0.0,0.0,,0.0,0.0,0.710526315789
376307000000,,0.5,0.0,0.0,,0.0,0.0,0.973684210526
376360000000,,0.474210526316,0.0,0.0,,0.0,0.0,1.10526315789
376410000000,,0.474210526316,0.0,0.0,,0.0,0.0,1.10526315789
376460000000,,0.5,0.0,0.0,,0.0,0.0,0.973684210526
376512000000,,0.5,0.0,0.0,,0.0,0.0,0.973684210526
376560000000,,0.5,0.0,0.0,,0.0,0.0,0.842105263158
376610000000,,0.5,0.0,0.0,,0.0,0.0,1.10526315789
376661000000,,0.5,0.0,0.0,,0.0,0.0,1.10526315789
376711000000,,0.5,0.0,0.0,,0.0,0.0,1.23684210526
376761000000,,0.5,0.0,0.0,,0.0,0.0,0.973684210526
376807000000,,0.5,0.0,0.0,,0.0,0.0,1.23684210526
376857000000,,0.5,0.0,0.0,,0.0,0.0,0.973684210526
376907000000,,0.5,0.0,0.0,,0.0,0.0,0.973684210526
376957000000,,0.5,0.0,0.0,,0.0,0.0,0.973684210526
377008000000,,0.5,0.0,0.0,,0.0,0.0,1.10526315789
377056000000,,0.5,0.0,0.0,,0.0,0.0,0.973684210526
377107000000,,0.5,0.0,0.0,,0.0,0.0,1.36842105263
377157000000,,0.5,0.0,0.0,,0.0,0.0,1.36842105263
377206000000,,0.5,0.0,0.0,,0.0,0.0,1.10526315789
377257000000,,0.5,0.0,0.0,,0.0,0.0,1.10526315789
377309000000,,0.5,0.0,0.0,,0.0,0.0,1.23684210526
377359000000,,0.5,0.0,0.0,,0.0,0.0,1.23684210526
377409000000,,0.5,0.0,0.0,,0.0,0.0,1.10526315789
377459000000,,0.5,0.0,0.0,,0.0,0.0,0.973684210526
377509000000,,0.5,0.0,0.0,,0.0,0.0,0.973684210526
377559000000,,0.5,0.0,0.0,,0.0,0.0,0.710526315789
377609000000,,0.5,0.0,0.0,,0.0,0.0,1.10526315789
377660000000,,0.5,0.0,0.0,,0.0,0.0,1.10526315789
377709000000,,0.5,0.0,0.0,,0.0,0.0,0.842105263158
377758000000,,0.5,0.0,0.0,,0.0,0.0,0.710526315789
377807000000,,0.5,0.0,0.0,,0.0,0.0,0.842105263158
377859000000,,0.5,0.0,0.0,,0.0,0.0,0.710526315789
377914000000,,0.5,0.0,0.0,,0.0,0.0,0.447368421053
377958000000,,0.5,0.0,0.0,,0.0,0.0,0.578947368421
378007000000,,0.5,0.0,0.0,,0.0,0.0,0.710526315789
378057000000,,0.5,0.0,0.0,,0.0,0.0,0.578947368421
378108000000,,0.5,0.0,0.0,,0.0,0.0,0.447368421053
378159000000,,0.5,0.0,0.0,,0.0,0.0,0.447368421053
378209000000,,0.5,0.0,0.0,,0.0,0.0,0.447368421053
378259000000,,0.5,0.0,0.0,,0.0,0.0,0.447368421053
378309000000,,0.5,0.0,0.0,,0.0,0.0,0.447368421053
378359000000,,0.5,0.0,0.0,,0.0,0.0,0.315789473684
378408000000,,0.5,0.0,0.0,,0.0,0.0,0.315789473684
378460000000,,0.5,0.0,0.0,,0.0,0.0,0.315789473684
378509000000,,0.474210526316,0.0,0.0,,0.0,0.0,0.315789473684
378559000000,,0.5,0.0,0.0,,0.0,0.0,0.184210526316
378610000000,,0.5,0.0,0.0,,0.0,0.0,0.184210526316
378660000000,,0.5,0.0,0.0,,0.0,0.0,0.0
378708000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
378759000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
378808000000,,0.5,0.0,0.0,,0.0,0.0,0.0
378857000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
378907000000,,0.5,0.0,0.0,,0.0,0.0,0.0
378957000000,,0.5,0.0,0.0,,0.0,0.0,0.0
379007000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
379057000000,,0.5,0.0,0.0,,0.0,0.0,0.0
379106000000,,0.5,0.0,0.0,,0.0,0.0,0.0
379162000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
379215000000,,0.5,0.0,0.0,,0.0,0.0,0.0
379256000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
379306000000,,0.5,0.0,0.0,,0.0,0.0,0.0
379357000000,,0.5,0.0,0.0,,0.0,0.0,0.0
379407000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
379457000000,,0.5,0.0,0.0,,0.0,0.0,0.0
379507000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
379557000000,,0.5,0.0,0.0,,0.0,0.0,0.0
379608000000,,0.497537098848,0.0,0.0,,0.0,0.0,-0.0789473684211
379660000000,,0.487893883768,0.0,0.0,,0.0,0.0,-0.0789473684211
