rosbagTimestamp,linear,x,y,z,angular,x,y,z
546996000000,,0.246167344691,0.0,0.0,,0.0,0.0,-0.0789473684211
547047000000,,0.236203390464,0.0,0.0,,0.0,0.0,-0.0789473684211
547096000000,,0.231400318162,0.0,0.0,,0.0,0.0,-0.0789473684211
547143000000,,0.221944125617,0.0,0.0,,0.0,0.0,-0.0789473684211
547193000000,,0.21741006669,0.0,0.0,,0.0,0.0,-0.0789473684211
547242000000,,0.187708199648,0.0,0.0,,0.0,0.0,0.0526315789474
547293000000,,0.204411232548,0.0,0.0,,0.0,0.0,0.315789473684
547342000000,,0.196191259517,0.0,0.0,,0.0,0.0,-0.0789473684211
547421000000,,0.173107798654,0.0,0.0,,0.0,0.0,0.0
547444000000,,0.184452351262,0.0,0.0,,0.0,0.0,-0.0789473684211
547495000000,,0.180890912962,0.0,0.0,,0.0,0.0,-0.0789473684211
547544000000,,0.173652701935,0.0,0.0,,0.0,0.0,-0.0789473684211
547596000000,,0.170125967879,0.0,0.0,,0.0,0.0,-0.0789473684211
547646000000,,0.163238676438,0.0,0.0,,0.0,0.0,-0.0789473684211
547696000000,,0.159925892578,0.0,0.0,,0.0,0.0,-0.0789473684211
547746000000,,0.15342566195,0.0,0.0,,0.0,0.0,-0.0789473684211
547795000000,,0.150330461614,0.0,0.0,,0.0,0.0,-0.0789473684211
547847000000,,0.137221070831,0.0,0.0,,0.0,0.0,0.447368421053
547921000000,,0.134465178683,0.0,0.0,,0.0,0.0,0.447368421053
547944000000,,0.135857078177,0.0,0.0,,0.0,0.0,0.315789473684
547992000000,,0.133344686159,0.0,0.0,,0.0,0.0,-0.342105263158
548043000000,,0.128103466022,0.0,0.0,,0.0,0.0,-0.210526315789
548096000000,,0.119330931321,0.0,0.0,,0.0,0.0,0.447368421053
548143000000,,0.114480184369,0.0,0.0,,0.0,0.0,0.578947368421
548193000000,,0.112103593761,0.0,0.0,,0.0,0.0,0.447368421053
548248000000,,0.107602463431,0.0,0.0,,0.0,0.0,-0.342105263158
548292000000,,0.105617426919,0.0,0.0,,0.0,0.0,-0.473684210526
548341000000,,0.0965080094356,0.0,0.0,,0.0,0.0,0.447368421053
548397000000,,0.0996068810873,0.0,0.0,,0.0,0.0,1.10526315789
548448000000,,0.0906713693475,0.0,0.0,,0.0,0.0,0.710526315789
548497000000,,0.0932882759319,0.0,0.0,,0.0,0.0,-0.342105263158
548546000000,,0.0846940849693,0.0,0.0,,0.0,0.0,-0.473684210526
548596000000,,0.0828509190364,0.0,0.0,,0.0,0.0,-0.473684210526
548646000000,,0.0792595716782,0.0,0.0,,0.0,0.0,-0.605263157895
548696000000,,0.0735520958913,0.0,0.0,,0.0,0.0,-0.473684210526
548746000000,,0.0739669937499,0.0,0.0,,0.0,0.0,-0.473684210526
548797000000,,0.0685345864366,0.0,0.0,,0.0,0.0,0.710526315789
548847000000,,0.0653898773631,0.0,0.0,,0.0,0.0,-0.342105263158
548897000000,,0.0640300961042,0.0,0.0,,0.0,0.0,-0.342105263158
548946000000,,0.061550394082,0.0,0.0,,0.0,0.0,-0.342105263158
549016000000,,0.0604681795778,0.0,0.0,,0.0,0.0,-0.342105263158
549043000000,,0.0553322115288,0.0,0.0,,0.0,0.0,-0.342105263158
549091000000,,0.0543745352633,0.0,0.0,,0.0,0.0,-0.342105263158
549142000000,,0.0526014195879,0.0,0.0,,0.0,0.0,-0.342105263158
549193000000,,0.0517413353206,0.0,0.0,,0.0,0.0,-0.342105263158
549242000000,,0.0527375803001,0.0,0.0,,0.0,0.0,-0.342105263158
549292000000,,0.0518693051256,0.0,0.0,,0.0,0.0,-0.342105263158
549342000000,,0.0300826115172,0.0,0.0,,0.0,0.0,-0.273725617119
549394000000,,0.0301171408517,0.0,0.0,,0.0,0.0,-0.274026564407
549447000000,,0.031571207031,0.0,0.0,,0.0,0.0,-0.0
549496000000,,0.0129043637395,0.0,0.0,,0.0,0.0,-0.13667034878
549546000000,,0.013113639248,0.0,0.0,,0.0,0.0,-0.0
549596000000,,0.0,0.0,0.0,,0.0,0.0,-0.0691267655852
549647000000,,0.00319999768177,0.0,0.0,,0.0,0.0,-0.0
549697000000,,0.00842597906228,-0.0,0.0,,0.0,0.0,0.21381346891
549765000000,,0.0,0.0,0.0,,0.0,0.0,0.0802310685727
549794000000,,0.0,0.0,0.0,,0.0,0.0,0.266774949204
549844000000,,0.0,0.0,0.0,,0.0,0.0,0.283312550706
549895000000,,0.0,0.0,0.0,,0.0,0.0,0.401512409824
549943000000,,0.0,0.0,0.0,,0.0,0.0,0.353492512107
549995000000,,0.0,0.0,0.0,,0.0,0.0,0.472046228247
550047000000,,0.0,0.0,0.0,,0.0,0.0,0.424307231164
550095000000,,0.0,0.0,0.0,,0.0,0.0,0.543180229939
550143000000,,0.0,0.0,0.0,,0.0,0.0,0.495644265837
550198000000,,0.0,0.0,0.0,,0.0,0.0,0.495893973697
550243000000,,0.0,0.0,0.0,,0.0,0.0,0.567905213379
550292000000,,0.0,0.0,0.0,,0.0,0.0,0.568785489621
550342000000,,0.0,0.0,0.0,,0.0,0.0,0.641127405941
550395000000,,0.0,0.0,0.0,,0.0,0.0,0.642366877935
550446000000,,0.0,0.0,0.0,,0.0,0.0,0.715540886865
550495000000,,0.0,0.0,0.0,,0.0,0.0,0.717646729176
550548000000,,0.0,0.0,0.0,,0.0,0.0,0.791330639784
550598000000,,0.0,0.0,0.0,,0.0,0.0,0.791776180678
550649000000,,0.0,0.0,0.0,,0.0,0.0,0.794330173057
550698000000,,0.0,0.0,0.0,,0.0,0.0,0.869572894465
550748000000,,0.0,0.0,0.0,,0.0,0.0,0.872301662259
550800000000,,0.0,0.0,0.0,,0.0,0.0,0.947382030241
550849000000,,0.0,0.0,0.0,,0.0,0.0,0.950419387847
550900000000,,0.0,0.0,0.0,,0.0,0.0,1.0
550946000000,,0.0,0.0,0.0,,0.0,0.0,1.0
550996000000,,0.0,0.0,0.0,,0.0,0.0,1.0
551046000000,,0.0,0.0,0.0,,0.0,0.0,1.0
551096000000,,0.0,0.0,0.0,,0.0,0.0,1.0
551142000000,,0.0,0.0,0.0,,0.0,0.0,1.0
551192000000,,0.0,0.0,0.0,,0.0,0.0,1.0
551243000000,,0.0,0.0,0.0,,0.0,0.0,1.0
551292000000,,0.0,0.0,0.0,,0.0,0.0,1.0
551343000000,,0.0,0.0,0.0,,0.0,0.0,1.0
551399000000,,0.0,0.0,0.0,,0.0,0.0,1.0
551449000000,,0.0,0.0,0.0,,0.0,0.0,1.0
551500000000,,0.0,0.0,0.0,,0.0,0.0,1.0
551550000000,,0.0,0.0,0.0,,0.0,0.0,1.0
551599000000,,0.0,0.0,0.0,,0.0,0.0,1.0
551648000000,,0.0,0.0,0.0,,0.0,0.0,1.0
551699000000,,0.0,0.0,0.0,,0.0,0.0,1.0
551748000000,,0.0,0.0,0.0,,0.0,0.0,1.0
551799000000,,0.0,0.0,0.0,,0.0,0.0,1.0
551848000000,,0.0,0.0,0.0,,0.0,0.0,1.0
551899000000,,0.0,0.0,0.0,,0.0,0.0,0.998947623883
551950000000,,0.0,0.0,0.0,,0.0,0.0,0.93186604288
551998000000,,0.0,0.0,0.0,,0.0,0.0,0.926913981438
552048000000,,0.0,0.0,0.0,,0.0,0.0,0.926328722109
552099000000,,0.0,0.0,0.0,,0.0,0.0,0.854761523759
552142000000,,0.0,0.0,0.0,,0.0,0.0,0.854090354401
552192000000,,0.0,0.0,0.0,,0.0,0.0,0.854318065333
552243000000,,0.0,0.0,0.0,,0.0,0.0,0.777789278402
552292000000,,0.0,0.0,0.0,,0.0,0.0,0.759177419722
552342000000,,0.0,0.0,0.0,,0.0,0.0,0.687117258546
552393000000,,0.0,0.0,0.0,,0.0,0.0,0.682290668356
552449000000,,0.0,0.0,0.0,,0.0,0.0,0.613294234825
552499000000,,0.0,0.0,0.0,,0.0,0.0,0.607060110662
552550000000,,0.0,0.0,0.0,,0.0,0.0,0.537710363463
552596000000,,0.0,0.0,0.0,,0.0,0.0,0.531279849239
552646000000,,0.0,0.0,0.0,,0.0,0.0,0.462197569345
552696000000,,0.0,0.0,0.0,,0.0,0.0,0.461538351734
552745000000,,0.0,0.0,0.0,,0.0,0.0,0.383316132283
552795000000,,0.0,0.0,0.0,,0.0,0.0,0.384288747348
552846000000,,0.0,0.0,0.0,,0.0,0.0,0.297657753408
552896000000,,0.0,0.0,0.0,,0.0,0.0,0.300493335964
552947000000,,0.0,0.0,0.0,,0.0,0.0,0.303619300185
552996000000,,0.0,0.0,0.0,,0.0,0.0,0.256019624483
553045000000,,0.0,0.0,0.0,,0.0,0.0,0.239230514281
553096000000,,0.0,0.0,0.0,,0.0,0.0,0.232003540769
553143000000,,0.0,0.0,0.0,,0.0,0.0,0.218578782074
553193000000,,0.0,0.0,0.0,,0.0,0.0,0.212109393436
553242000000,,0.0,0.0,0.0,,0.0,0.0,0.199723636166
553293000000,,0.0,0.0,0.0,,0.0,0.0,0.193650288902
553342000000,,0.0,0.0,0.0,,0.0,0.0,0.181354409661
553398000000,,0.0,0.0,0.0,,0.0,0.0,0.175360005419
553450000000,,0.0,0.0,0.0,,0.0,0.0,0.163856574909
553494000000,,0.0,0.0,0.0,,0.0,0.0,0.158338741832
553544000000,,0.0,0.0,0.0,,0.0,0.0,0.147949715195
553598000000,,0.0,0.0,0.0,,0.0,0.0,0.142991431382
553647000000,,0.0,0.0,0.0,,0.0,0.0,0.133581421398
553697000000,,0.0,0.0,0.0,,0.0,0.0,0.129090752001
553747000000,,0.0,0.0,0.0,,0.0,0.0,0.12060000507
553797000000,,0.0,0.0,0.0,,0.0,0.0,0.116551530322
553847000000,,0.0,0.0,0.0,,0.0,0.0,0.108914575178
553897000000,,0.0,0.0,0.0,,0.0,0.0,0.105273497663
553948000000,,0.0,0.0,0.0,,0.0,0.0,0.0984117391098
553997000000,,0.0,0.0,0.0,,0.0,0.0,0.0951481519497
554047000000,,0.0,0.0,0.0,,0.0,0.0,0.0889741932998
554104000000,,0.0,0.0,0.0,,0.0,0.0,0.0860285747017
554148000000,,0.0,0.0,0.0,,0.0,0.0,0.080441416174
554192000000,,0.0,0.0,0.0,,0.0,0.0,0.0777792886225
554243000000,,0.0,0.0,0.0,,0.0,0.0,0.0728217642936
554293000000,,0.0,0.0,0.0,,0.0,0.0,0.0704243294535
554342000000,,0.0,0.0,0.0,,0.0,0.0,0.0659566339902
554393000000,,0.0,0.0,0.0,,0.0,0.0,0.0637993605634
554443000000,,0.0,0.0,0.0,,0.0,0.0,0.0597855411634
554497000000,,0.0,0.0,0.0,,0.0,0.0,0.0578461449745
554546000000,,0.0,0.0,0.0,,0.0,0.0,0.0541744251958
554597000000,,0.0,0.0,0.0,,0.0,0.0,0.0524287202943
554632000000,,0.0,0.0,0.0,,0.0,0.0,0.0
554682000000,,0.0,0.0,0.0,,0.0,0.0,0.0
554894000000,,0.5,0.0,0.0,,0.0,0.0,1.36842105263
554947000000,,0.5,0.0,0.0,,0.0,0.0,1.36842105263
554999000000,,0.5,0.0,0.0,,0.0,0.0,1.36842105263
555048000000,,0.5,0.0,0.0,,0.0,0.0,1.10526315789
555097000000,,0.5,0.0,0.0,,0.0,0.0,0.973684210526
555151000000,,0.474210526316,0.0,0.0,,0.0,0.0,0.973684210526
555201000000,,0.5,0.0,0.0,,0.0,0.0,0.842105263158
555244000000,,0.5,0.0,0.0,,0.0,0.0,0.842105263158
555295000000,,0.5,0.0,0.0,,0.0,0.0,0.842105263158
555344000000,,0.5,0.0,0.0,,0.0,0.0,1.23684210526
555394000000,,0.5,0.0,0.0,,0.0,0.0,0.973684210526
555445000000,,0.5,0.0,0.0,,0.0,0.0,1.10526315789
555499000000,,0.5,0.0,0.0,,0.0,0.0,1.10526315789
555549000000,,0.5,0.0,0.0,,0.0,0.0,1.10526315789
555600000000,,0.5,0.0,0.0,,0.0,0.0,0.973684210526
555651000000,,0.5,0.0,0.0,,0.0,0.0,1.23684210526
555696000000,,0.5,0.0,0.0,,0.0,0.0,0.973684210526
555746000000,,0.5,0.0,0.0,,0.0,0.0,0.973684210526
555800000000,,0.5,0.0,0.0,,0.0,0.0,1.10526315789
555850000000,,0.5,0.0,0.0,,0.0,0.0,0.973684210526
555900000000,,0.5,0.0,0.0,,0.0,0.0,0.973684210526
555951000000,,0.5,0.0,0.0,,0.0,0.0,1.10526315789
556000000000,,0.5,0.0,0.0,,0.0,0.0,0.973684210526
556050000000,,0.5,0.0,0.0,,0.0,0.0,0.710526315789
556099000000,,0.5,0.0,0.0,,0.0,0.0,0.842105263158
556144000000,,0.5,0.0,0.0,,0.0,0.0,0.710526315789
556194000000,,0.5,0.0,0.0,,0.0,0.0,0.842105263158
556245000000,,0.5,0.0,0.0,,0.0,0.0,0.710526315789
556294000000,,0.5,0.0,0.0,,0.0,0.0,0.578947368421
556343000000,,0.5,0.0,0.0,,0.0,0.0,0.710526315789
556399000000,,0.5,0.0,0.0,,0.0,0.0,0.578947368421
556447000000,,0.5,0.0,0.0,,0.0,0.0,0.710526315789
556495000000,,0.5,0.0,0.0,,0.0,0.0,0.578947368421
556547000000,,0.5,0.0,0.0,,0.0,0.0,0.447368421053
556599000000,,0.5,0.0,0.0,,0.0,0.0,0.578947368421
556658000000,,0.5,0.0,0.0,,0.0,0.0,0.447368421053
556695000000,,0.5,0.0,0.0,,0.0,0.0,0.447368421053
556744000000,,0.5,0.0,0.0,,0.0,0.0,0.447368421053
556825000000,,0.5,0.0,0.0,,0.0,0.0,0.315789473684
556871000000,,0.5,0.0,0.0,,0.0,0.0,0.447368421053
556919000000,,0.5,0.0,0.0,,0.0,0.0,0.315789473684
556955000000,,0.5,0.0,0.0,,0.0,0.0,0.315789473684
557006000000,,0.5,0.0,0.0,,0.0,0.0,0.315789473684
557057000000,,0.5,0.0,0.0,,0.0,0.0,0.184210526316
557105000000,,0.5,0.0,0.0,,0.0,0.0,0.315789473684
557152000000,,0.5,0.0,0.0,,0.0,0.0,0.315789473684
557196000000,,0.5,0.0,0.0,,0.0,0.0,0.184210526316
557248000000,,0.5,0.0,0.0,,0.0,0.0,0.184210526316
557295000000,,0.5,0.0,0.0,,0.0,0.0,0.184210526316
557345000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
557393000000,,0.5,0.0,0.0,,0.0,0.0,0.184210526316
557448000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
557496000000,,0.5,0.0,0.0,,0.0,0.0,0.184210526316
557549000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
557599000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
557649000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
557700000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
557772000000,,0.5,0.0,0.0,,0.0,0.0,0.0
557795000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
557844000000,,0.5,0.0,0.0,,0.0,0.0,0.0
557897000000,,0.5,0.0,0.0,,0.0,0.0,0.0
557949000000,,0.5,0.0,0.0,,0.0,0.0,0.0
557998000000,,0.5,0.0,0.0,,0.0,0.0,0.0
558049000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
558100000000,,0.5,0.0,0.0,,0.0,0.0,0.0
558144000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
558196000000,,0.5,0.0,0.0,,0.0,0.0,0.0
558251000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
558294000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
558345000000,,0.5,0.0,0.0,,0.0,0.0,0.0
558397000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
558446000000,,0.5,0.0,0.0,,0.0,0.0,0.0
558497000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
558548000000,,0.5,0.0,0.0,,0.0,0.0,0.0
558598000000,,0.5,0.0,0.0,,0.0,0.0,0.0
558673000000,,0.5,0.0,0.0,,0.0,0.0,0.0
558696000000,,0.5,0.0,0.0,,0.0,0.0,0.0
558746000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
558796000000,,0.5,0.0,0.0,,0.0,0.0,0.0
558846000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
558901000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
558950000000,,0.5,0.0,0.0,,0.0,0.0,0.0
559000000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
559049000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
559100000000,,0.474210526316,0.0,0.0,,0.0,0.0,-0.0789473684211
559144000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
559194000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
559244000000,,0.5,0.0,0.0,,0.0,0.0,0.0
559295000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
559344000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
559394000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
559446000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
559496000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
559548000000,,0.5,0.0,0.0,,0.0,0.0,0.0
559597000000,,0.5,0.0,0.0,,0.0,0.0,0.0
559645000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
559698000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
559749000000,,0.5,0.0,0.0,,0.0,0.0,0.0
559797000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
559847000000,,0.5,0.0,0.0,,0.0,0.0,0.0
559897000000,,0.5,0.0,0.0,,0.0,0.0,0.0
559948000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
559998000000,,0.474210526316,0.0,0.0,,0.0,0.0,-0.0789473684211
560048000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
560098000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
560144000000,,0.5,0.0,0.0,,0.0,0.0,0.0
560194000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
560244000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
560294000000,,0.474210526316,0.0,0.0,,0.0,0.0,-0.0789473684211
560350000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
560394000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
560445000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
560493000000,,0.5,0.0,0.0,,0.0,0.0,0.0
560546000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
560597000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
560646000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
560705000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
560745000000,,0.5,0.0,0.0,,0.0,0.0,0.0
560824000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
560848000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
560898000000,,0.5,0.0,0.0,,0.0,0.0,0.0
560947000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
560999000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
561049000000,,0.5,0.0,0.0,,0.0,0.0,0.0
561099000000,,0.5,0.0,0.0,,0.0,0.0,0.0
561145000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
561194000000,,0.5,0.0,0.0,,0.0,0.0,0.0
561244000000,,0.5,0.0,0.0,,0.0,0.0,0.0
561294000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
561345000000,,0.5,0.0,0.0,,0.0,0.0,0.0
561394000000,,0.5,0.0,0.0,,0.0,0.0,0.0
561449000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
561498000000,,0.5,0.0,0.0,,0.0,0.0,0.0
561547000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
561599000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
561647000000,,0.5,0.0,0.0,,0.0,0.0,0.0
561698000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
561747000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
561799000000,,0.5,0.0,0.0,,0.0,0.0,0.0
561849000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
561900000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
561949000000,,0.5,0.0,0.0,,0.0,0.0,0.0
561999000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
562049000000,,0.5,0.0,0.0,,0.0,0.0,0.0
562101000000,,0.5,0.0,0.0,,0.0,0.0,0.0
562144000000,,0.5,0.0,0.0,,0.0,0.0,0.0
562194000000,,0.5,0.0,0.0,,0.0,0.0,0.0
562245000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
562300000000,,0.5,0.0,0.0,,0.0,0.0,0.0
562345000000,,0.5,0.0,0.0,,0.0,0.0,0.0
562401000000,,0.5,0.0,0.0,,0.0,0.0,0.0
562443000000,,0.5,0.0,0.0,,0.0,0.0,0.0
562499000000,,0.5,0.0,0.0,,0.0,0.0,0.0
562549000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
562600000000,,0.5,0.0,0.0,,0.0,0.0,0.0
562650000000,,0.5,0.0,0.0,,0.0,0.0,0.0
562700000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
562751000000,,0.5,0.0,0.0,,0.0,0.0,0.0
562797000000,,0.5,0.0,0.0,,0.0,0.0,0.0
562844000000,,0.5,0.0,0.0,,0.0,0.0,0.0
562901000000,,0.5,0.0,0.0,,0.0,0.0,0.0
562952000000,,0.5,0.0,0.0,,0.0,0.0,0.0
563002000000,,0.5,0.0,0.0,,0.0,0.0,0.0
563048000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
563096000000,,0.5,0.0,0.0,,0.0,0.0,0.0
563151000000,,0.5,0.0,0.0,,0.0,0.0,0.0
563194000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
563245000000,,0.5,0.0,0.0,,0.0,0.0,0.0
563294000000,,0.5,0.0,0.0,,0.0,0.0,0.0
563345000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
563395000000,,0.5,0.0,0.0,,0.0,0.0,0.0
563448000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
563524000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
563545000000,,0.5,0.0,0.0,,0.0,0.0,0.0
563594000000,,0.5,0.0,0.0,,0.0,0.0,0.0
563645000000,,0.5,0.0,0.0,,0.0,0.0,0.0
563699000000,,0.5,0.0,0.0,,0.0,0.0,0.0
563749000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
563800000000,,0.5,0.0,0.0,,0.0,0.0,0.0
563849000000,,0.5,0.0,0.0,,0.0,0.0,0.0
563896000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
563947000000,,0.5,0.0,0.0,,0.0,0.0,0.0
563998000000,,0.5,0.0,0.0,,0.0,0.0,0.0
564047000000,,0.5,0.0,0.0,,0.0,0.0,0.0
564097000000,,0.5,0.0,0.0,,0.0,0.0,0.0
564144000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
564195000000,,0.5,0.0,0.0,,0.0,0.0,0.0
564245000000,,0.5,0.0,0.0,,0.0,0.0,0.0
564294000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
564343000000,,0.5,0.0,0.0,,0.0,0.0,0.0
564398000000,,0.5,0.0,0.0,,0.0,0.0,0.0
564449000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
564497000000,,0.5,0.0,0.0,,0.0,0.0,0.0
564548000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
564598000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
564648000000,,0.5,0.0,0.0,,0.0,0.0,0.0
564698000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
564747000000,,0.5,0.0,0.0,,0.0,0.0,0.0
564798000000,,0.5,0.0,0.0,,0.0,0.0,0.0
564848000000,,0.5,0.0,0.0,,0.0,0.0,0.0
564899000000,,0.5,0.0,0.0,,0.0,0.0,0.0
564948000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
564998000000,,0.5,0.0,0.0,,0.0,0.0,0.0
565048000000,,0.5,0.0,0.0,,0.0,0.0,0.0
565098000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
565144000000,,0.5,0.0,0.0,,0.0,0.0,0.0
565193000000,,0.5,0.0,0.0,,0.0,0.0,0.0
565244000000,,0.5,0.0,0.0,,0.0,0.0,0.0
565294000000,,0.5,0.0,0.0,,0.0,0.0,0.0
565344000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
565395000000,,0.5,0.0,0.0,,0.0,0.0,0.0
565447000000,,0.5,0.0,0.0,,0.0,0.0,0.0
565496000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
565550000000,,0.5,0.0,0.0,,0.0,0.0,0.0
565601000000,,0.5,0.0,0.0,,0.0,0.0,0.0
565649000000,,0.5,0.0,0.0,,0.0,0.0,0.0
565700000000,,0.5,0.0,0.0,,0.0,0.0,0.0
565748000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
565799000000,,0.5,0.0,0.0,,0.0,0.0,0.0
565849000000,,0.5,0.0,0.0,,0.0,0.0,0.0
565898000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
565949000000,,0.5,0.0,0.0,,0.0,0.0,0.0
566000000000,,0.5,0.0,0.0,,0.0,0.0,0.0
566049000000,,0.5,0.0,0.0,,0.0,0.0,0.0
566099000000,,0.5,0.0,0.0,,0.0,0.0,0.0
566145000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
566195000000,,0.5,0.0,0.0,,0.0,0.0,0.0
566244000000,,0.5,0.0,0.0,,0.0,0.0,0.0
566296000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
566344000000,,0.5,0.0,0.0,,0.0,0.0,0.0
566394000000,,0.5,0.0,0.0,,0.0,0.0,0.0
566447000000,,0.5,0.0,0.0,,0.0,0.0,0.0
566496000000,,0.5,0.0,0.0,,0.0,0.0,0.0
566554000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
566594000000,,0.5,0.0,0.0,,0.0,0.0,0.0
566646000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
566695000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
566745000000,,0.5,0.0,0.0,,0.0,0.0,0.0
566797000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
566847000000,,0.5,0.0,0.0,,0.0,0.0,0.0
566897000000,,0.5,0.0,0.0,,0.0,0.0,0.0
566946000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
566997000000,,0.5,0.0,0.0,,0.0,0.0,0.0
567047000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
567105000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
567144000000,,0.5,0.0,0.0,,0.0,0.0,0.0
567195000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
567251000000,,0.5,0.0,0.0,,0.0,0.0,0.0
567294000000,,0.5,0.0,0.0,,0.0,0.0,0.0
567344000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
567394000000,,0.5,0.0,0.0,,0.0,0.0,0.0
567444000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
567495000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
567546000000,,0.5,0.0,0.0,,0.0,0.0,0.0
567598000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
