rosbagTimestamp,linear,x,y,z,angular,x,y,z
226869000000,,0.421000310526,0.0,0.0,,0.0,0.0,0.0526315789474
226925000000,,0.390555028636,0.0,0.0,,0.0,0.0,0.0526315789474
226969000000,,0.375345489708,0.0,0.0,,0.0,0.0,0.0526315789474
227019000000,,0.368271554499,0.0,0.0,,0.0,0.0,0.0526315789474
227073000000,,0.354663767521,0.0,0.0,,0.0,0.0,0.0526315789474
227123000000,,0.348116303063,0.0,0.0,,0.0,0.0,0.0526315789474
227174000000,,0.335452532094,0.0,0.0,,0.0,0.0,0.0526315789474
227224000000,,0.329416276989,0.0,0.0,,0.0,0.0,0.0526315789474
227272000000,,0.317331838548,0.0,0.0,,0.0,0.0,0.0526315789474
227323000000,,0.311604024377,0.0,0.0,,0.0,0.0,0.0526315789474
227372000000,,0.300267808103,0.0,0.0,,0.0,0.0,0.0526315789474
227424000000,,0.294808796541,0.0,0.0,,0.0,0.0,0.0526315789474
227473000000,,0.316252869434,0.0,0.0,,0.0,0.0,0.0526315789474
227522000000,,0.31054170409,0.0,0.0,,0.0,0.0,0.0526315789474
227572000000,,0.298291885454,0.0,0.0,,0.0,0.0,0.0526315789474
227623000000,,0.277405633355,0.0,0.0,,0.0,0.0,0.184210526316
227672000000,,0.265979647438,0.0,0.0,,0.0,0.0,0.0526315789474
227723000000,,0.260565139325,0.0,0.0,,0.0,0.0,0.0526315789474
227769000000,,0.249938320583,0.0,0.0,,0.0,0.0,0.0526315789474
227818000000,,0.245075423096,0.0,0.0,,0.0,0.0,0.0526315789474
227875000000,,0.235751759012,0.0,0.0,,0.0,0.0,0.0526315789474
227919000000,,0.231254902049,0.0,0.0,,0.0,0.0,0.0526315789474
227967000000,,0.222449610159,0.0,0.0,,0.0,0.0,0.0526315789474
228017000000,,0.218195021578,0.0,0.0,,0.0,0.0,0.0526315789474
228067000000,,0.209861233764,0.0,0.0,,0.0,0.0,0.0526315789474
228121000000,,0.205837932241,0.0,0.0,,0.0,0.0,0.0526315789474
228171000000,,0.197884867371,0.0,0.0,,0.0,0.0,0.0526315789474
228220000000,,0.194101871834,0.0,0.0,,0.0,0.0,0.0526315789474
228271000000,,0.186734599977,0.0,0.0,,0.0,0.0,0.0526315789474
228320000000,,0.183182668331,0.0,0.0,,0.0,0.0,0.0526315789474
228370000000,,0.176230017995,0.0,0.0,,0.0,0.0,0.0526315789474
228422000000,,0.172870327363,0.0,0.0,,0.0,0.0,0.0526315789474
228472000000,,0.166294077469,0.0,0.0,,0.0,0.0,0.0526315789474
228522000000,,0.163115579581,0.0,0.0,,0.0,0.0,0.0526315789474
228573000000,,0.156893522331,0.0,0.0,,0.0,0.0,0.0526315789474
228622000000,,0.145893897649,0.0,0.0,,0.0,0.0,0.315789473684
228672000000,,0.140335900224,0.0,0.0,,0.0,0.0,0.0526315789474
228721000000,,0.137625162329,0.0,0.0,,0.0,0.0,0.315789473684
228770000000,,0.132140258474,0.0,0.0,,0.0,0.0,0.0
228817000000,,0.129303319906,0.0,0.0,,0.0,0.0,0.0
228868000000,,0.116869052035,0.0,0.0,,0.0,0.0,0.315789473684
228918000000,,0.114687563651,0.0,0.0,,0.0,0.0,0.315789473684
228968000000,,0.11066758983,0.0,0.0,,0.0,0.0,0.315789473684
229018000000,,0.108840618064,0.0,0.0,,0.0,0.0,0.315789473684
229071000000,,0.105260263484,0.0,0.0,,0.0,0.0,0.315789473684
229120000000,,0.103525503192,0.0,0.0,,0.0,0.0,0.315789473684
229172000000,,0.105752238439,0.0,0.0,,0.0,0.0,0.0
229221000000,,0.0984704257768,0.0,0.0,,0.0,0.0,-0.210526315789
229271000000,,0.0895736010767,0.0,0.0,,0.0,0.0,0.315789473684
229322000000,,0.0879672141829,0.0,0.0,,0.0,0.0,0.315789473684
229371000000,,0.0850518311646,0.0,0.0,,0.0,0.0,0.315789473684
229422000000,,0.083744367158,0.0,0.0,,0.0,0.0,0.315789473684
229472000000,,0.0812003798265,0.0,0.0,,0.0,0.0,-0.342105263158
229522000000,,0.075328785184,0.0,0.0,,0.0,0.0,-0.342105263158
229572000000,,0.072880088124,0.0,0.0,,0.0,0.0,0.315789473684
229621000000,,0.0716277034179,0.0,0.0,,0.0,0.0,0.315789473684
229673000000,,0.0691129682206,0.0,0.0,,0.0,0.0,0.315789473684
229722000000,,0.067872110422,0.0,0.0,,0.0,0.0,-0.342105263158
229769000000,,0.0614804767064,0.0,0.0,,0.0,0.0,-0.342105263158
229818000000,,0.0604546865411,0.0,0.0,,0.0,0.0,-0.342105263158
229873000000,,0.0587014869903,0.0,0.0,,0.0,0.0,-0.210526315789
229917000000,,0.0541925492513,0.0,0.0,,0.0,0.0,0.315789473684
229967000000,,0.0526989069348,0.0,0.0,,0.0,0.0,0.315789473684
230017000000,,0.0519694229945,0.0,0.0,,0.0,0.0,0.315789473684
230071000000,,0.0506825956983,0.0,0.0,,0.0,0.0,-0.605263157895
230121000000,,0.0500932050905,0.0,0.0,,0.0,0.0,-0.605263157895
230172000000,,0.0457292312754,0.0,0.0,,0.0,0.0,0.315789473684
230221000000,,0.0451983463872,0.0,0.0,,0.0,0.0,0.315789473684
230272000000,,0.0440592342301,0.0,0.0,,0.0,0.0,-0.605263157895
230321000000,,0.0435875629153,0.0,0.0,,0.0,0.0,-0.736842105263
230372000000,,0.0396489283166,0.0,0.0,,0.0,0.0,0.315789473684
230422000000,,0.0391600331328,0.0,0.0,,0.0,0.0,0.315789473684
230472000000,,0.0382224907515,0.0,0.0,,0.0,0.0,-0.342105263158
230521000000,,0.0378328324483,0.0,0.0,,0.0,0.0,-0.736842105263
230571000000,,0.0343233493428,0.0,0.0,,0.0,0.0,0.315789473684
230621000000,,0.033933320431,0.0,0.0,,0.0,0.0,0.315789473684
230672000000,,0.0306150494967,0.0,0.0,,0.0,0.0,0.447368421053
230721000000,,0.0120482962244,-0.0,0.0,,0.0,0.0,0.0254021792263
230769000000,,0.00185714301041,-0.0,0.0,,0.0,0.0,0.373195618253
230818000000,,0.000624063223477,0.0,0.0,,0.0,0.0,0.0
230873000000,,0.0,-0.0,0.0,,0.0,0.0,0.204593974854
230917000000,,-0.0,-0.0,0.0,,0.0,0.0,0.299736857829
230968000000,,-0.0,-0.0,0.0,,0.0,0.0,0.129021511004
231008000000,,0.0,0.0,0.0,,0.0,0.0,0.0
231057000000,,0.0,0.0,0.0,,0.0,0.0,0.0
231219000000,,0.0,0.0,0.0,,0.0,0.0,-1.0
231268000000,,0.0,0.0,0.0,,0.0,0.0,-1.0
231322000000,,0.0357894736842,0.0,0.0,,0.0,0.0,-1.0
231374000000,,0.0357894736842,0.0,0.0,,0.0,0.0,-1.0
231423000000,,0.0357894736842,0.0,0.0,,0.0,0.0,-1.0
231473000000,,0.0357894736842,0.0,0.0,,0.0,0.0,-1.0
231524000000,,0.0357894736842,0.0,0.0,,0.0,0.0,-1.0
231574000000,,0.0357894736842,0.0,0.0,,0.0,0.0,-1.0
231623000000,,0.0357894736842,0.0,0.0,,0.0,0.0,-1.0
231674000000,,0.0357894736842,0.0,0.0,,0.0,0.0,-1.0
231723000000,,0.0357894736842,0.0,0.0,,0.0,0.0,-1.0
231769000000,,0.5,0.0,0.0,,0.0,0.0,-1.0
231819000000,,0.5,0.0,0.0,,0.0,0.0,-1.0
231869000000,,0.474210526316,0.0,0.0,,0.0,0.0,-1.0
231920000000,,0.5,0.0,0.0,,0.0,0.0,-1.0
231969000000,,0.474210526316,0.0,0.0,,0.0,0.0,-1.0
232018000000,,0.5,0.0,0.0,,0.0,0.0,-1.0
232075000000,,0.5,0.0,0.0,,0.0,0.0,-1.0
232128000000,,0.474210526316,0.0,0.0,,0.0,0.0,-1.0
232173000000,,0.5,0.0,0.0,,0.0,0.0,-1.0
232221000000,,0.5,0.0,0.0,,0.0,0.0,-1.0
232273000000,,0.5,0.0,0.0,,0.0,0.0,-1.0
232323000000,,0.474210526316,0.0,0.0,,0.0,0.0,-1.0
232373000000,,0.5,0.0,0.0,,0.0,0.0,-1.0
232423000000,,0.5,0.0,0.0,,0.0,0.0,-1.0
232472000000,,0.474210526316,0.0,0.0,,0.0,0.0,-1.0
232522000000,,0.474210526316,0.0,0.0,,0.0,0.0,-1.0
232573000000,,0.5,0.0,0.0,,0.0,0.0,-1.0
232624000000,,0.5,0.0,0.0,,0.0,0.0,-1.0
232674000000,,0.5,0.0,0.0,,0.0,0.0,-1.0
232723000000,,0.5,0.0,0.0,,0.0,0.0,-1.0
232769000000,,0.474210526316,0.0,0.0,,0.0,0.0,-1.0
232826000000,,0.474210526316,0.0,0.0,,0.0,0.0,-1.0
232869000000,,0.5,0.0,0.0,,0.0,0.0,-1.0
232919000000,,0.474210526316,0.0,0.0,,0.0,0.0,-1.0
232968000000,,0.474210526316,0.0,0.0,,0.0,0.0,-1.0
233019000000,,0.5,0.0,0.0,,0.0,0.0,-0.871081669707
233069000000,,0.474210526316,0.0,0.0,,0.0,0.0,-1.0
233126000000,,0.5,0.0,0.0,,0.0,0.0,-0.868421052632
233176000000,,0.5,0.0,0.0,,0.0,0.0,-1.0
233223000000,,0.5,0.0,0.0,,0.0,0.0,-0.868421052632
233273000000,,0.5,0.0,0.0,,0.0,0.0,-0.868421052632
233324000000,,0.5,0.0,0.0,,0.0,0.0,-0.868421052632
233373000000,,0.5,0.0,0.0,,0.0,0.0,-0.868421052632
233441000000,,0.5,0.0,0.0,,0.0,0.0,-0.868421052632
233470000000,,0.5,0.0,0.0,,0.0,0.0,-0.868421052632
233519000000,,0.5,0.0,0.0,,0.0,0.0,-0.868421052632
233570000000,,0.5,0.0,0.0,,0.0,0.0,-1.0
233620000000,,0.5,0.0,0.0,,0.0,0.0,-0.736842105263
233672000000,,0.5,0.0,0.0,,0.0,0.0,-0.342105263158
233722000000,,0.5,0.0,0.0,,0.0,0.0,-0.605263157895
233769000000,,0.5,0.0,0.0,,0.0,0.0,-0.473684210526
233819000000,,0.5,0.0,0.0,,0.0,0.0,-0.473684210526
233869000000,,0.5,0.0,0.0,,0.0,0.0,-0.473684210526
233919000000,,0.5,0.0,0.0,,0.0,0.0,-0.473684210526
233969000000,,0.5,0.0,0.0,,0.0,0.0,-0.473684210526
234018000000,,0.5,0.0,0.0,,0.0,0.0,-0.473684210526
234072000000,,0.5,0.0,0.0,,0.0,0.0,-0.473684210526
234122000000,,0.5,0.0,0.0,,0.0,0.0,-0.473684210526
234172000000,,0.5,0.0,0.0,,0.0,0.0,-0.473684210526
234222000000,,0.5,0.0,0.0,,0.0,0.0,-0.342105263158
234272000000,,0.5,0.0,0.0,,0.0,0.0,-0.473684210526
234325000000,,0.5,0.0,0.0,,0.0,0.0,-0.342105263158
234374000000,,0.5,0.0,0.0,,0.0,0.0,-0.473684210526
234425000000,,0.5,0.0,0.0,,0.0,0.0,-0.342105263158
234493000000,,0.5,0.0,0.0,,0.0,0.0,-0.473684210526
234520000000,,0.5,0.0,0.0,,0.0,0.0,-0.342105263158
234569000000,,0.5,0.0,0.0,,0.0,0.0,-0.210526315789
234619000000,,0.5,0.0,0.0,,0.0,0.0,0.0
234673000000,,0.5,0.0,0.0,,0.0,0.0,-0.210526315789
234722000000,,0.5,0.0,0.0,,0.0,0.0,-0.342105263158
234770000000,,0.5,0.0,0.0,,0.0,0.0,-0.210526315789
234819000000,,0.5,0.0,0.0,,0.0,0.0,-0.342105263158
234870000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
234920000000,,0.5,0.0,0.0,,0.0,0.0,-0.342105263158
234971000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
235019000000,,0.5,0.0,0.0,,0.0,0.0,-0.342105263158
235072000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
235118000000,,0.5,0.0,0.0,,0.0,0.0,0.0
235168000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
235222000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
235272000000,,0.5,0.0,0.0,,0.0,0.0,-0.210526315789
235323000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
235372000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
235423000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
235474000000,,0.5,0.0,0.0,,0.0,0.0,-0.210526315789
235523000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
235573000000,,0.5,0.0,0.0,,0.0,0.0,-0.210526315789
235622000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
235672000000,,0.5,0.0,0.0,,0.0,0.0,-0.210526315789
235726000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
235769000000,,0.5,0.0,0.0,,0.0,0.0,-0.210526315789
235826000000,,0.5,0.0,0.0,,0.0,0.0,0.0
235870000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
235920000000,,0.5,0.0,0.0,,0.0,0.0,0.0
235969000000,,0.5,0.0,0.0,,0.0,0.0,-0.210526315789
236018000000,,0.5,0.0,0.0,,0.0,0.0,0.0
236075000000,,0.5,0.0,0.0,,0.0,0.0,-0.210526315789
236125000000,,0.5,0.0,0.0,,0.0,0.0,0.0
236175000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
236224000000,,0.5,0.0,0.0,,0.0,0.0,0.0
236274000000,,0.5,0.0,0.0,,0.0,0.0,-0.210526315789
236325000000,,0.5,0.0,0.0,,0.0,0.0,0.0
236374000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
236424000000,,0.5,0.0,0.0,,0.0,0.0,0.0
236477000000,,0.5,0.0,0.0,,0.0,0.0,-0.210526315789
236525000000,,0.5,0.0,0.0,,0.0,0.0,0.0
236575000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
236625000000,,0.5,0.0,0.0,,0.0,0.0,0.0
236675000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
236725000000,,0.5,0.0,0.0,,0.0,0.0,0.0
236770000000,,0.5,0.0,0.0,,0.0,0.0,-0.210526315789
236826000000,,0.5,0.0,0.0,,0.0,0.0,0.0
236870000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
236920000000,,0.5,0.0,0.0,,0.0,0.0,0.0
236969000000,,0.5,0.0,0.0,,0.0,0.0,-0.210526315789
237019000000,,0.5,0.0,0.0,,0.0,0.0,0.0
237073000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
237123000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
237172000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
237222000000,,0.5,0.0,0.0,,0.0,0.0,0.0
237273000000,,0.5,0.0,0.0,,0.0,0.0,-0.210526315789
237322000000,,0.5,0.0,0.0,,0.0,0.0,0.0
237373000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
237441000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
237470000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
237519000000,,0.5,0.0,0.0,,0.0,0.0,0.0
237575000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
237626000000,,0.5,0.0,0.0,,0.0,0.0,0.0
237677000000,,0.5,0.0,0.0,,0.0,0.0,0.184210526316
237725000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
237777000000,,0.5,0.0,0.0,,0.0,0.0,0.184210526316
237820000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
237870000000,,0.5,0.0,0.0,,0.0,0.0,0.184210526316
237920000000,,0.5,0.0,0.0,,0.0,0.0,0.0
237978000000,,0.5,0.0,0.0,,0.0,0.0,0.184210526316
238019000000,,0.5,0.0,0.0,,0.0,0.0,0.0
238069000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
238119000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
238190000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
238220000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
238271000000,,0.5,0.0,0.0,,0.0,0.0,0.0
238321000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
238372000000,,0.5,0.0,0.0,,0.0,0.0,0.0
238421000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
238472000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
238522000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
238573000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
238622000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
238673000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
238722000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
238770000000,,0.5,0.0,0.0,,0.0,0.0,0.0
238820000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
238877000000,,0.5,0.0,0.0,,0.0,0.0,0.0
238921000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
238976000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
239020000000,,0.5,0.0,0.0,,0.0,0.0,0.184210526316
239069000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
239119000000,,0.5,0.0,0.0,,0.0,0.0,0.184210526316
239175000000,,0.5,0.0,0.0,,0.0,0.0,0.0
239224000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
239275000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
239325000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
239374000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
239425000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
239475000000,,0.5,0.0,0.0,,0.0,0.0,0.0
239520000000,,0.5,0.0,0.0,,0.0,0.0,0.0
239571000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
239620000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
239673000000,,0.5,0.0,0.0,,0.0,0.0,0.0
239722000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
239769000000,,0.5,0.0,0.0,,0.0,0.0,0.0
239820000000,,0.5,0.0,0.0,,0.0,0.0,0.0
239870000000,,0.5,0.0,0.0,,0.0,0.0,0.0
239919000000,,0.5,0.0,0.0,,0.0,0.0,0.0
239970000000,,0.5,0.0,0.0,,0.0,0.0,0.0
240019000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
240070000000,,0.5,0.0,0.0,,0.0,0.0,0.0
240123000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
240171000000,,0.5,0.0,0.0,,0.0,0.0,0.184210526316
240223000000,,0.5,0.0,0.0,,0.0,0.0,0.0
240272000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
240323000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
240372000000,,0.5,0.0,0.0,,0.0,0.0,0.184210526316
240423000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
240473000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
240523000000,,0.5,0.0,0.0,,0.0,0.0,0.0
240573000000,,0.5,0.0,0.0,,0.0,0.0,0.184210526316
240623000000,,0.5,0.0,0.0,,0.0,0.0,0.0
240673000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
240723000000,,0.5,0.0,0.0,,0.0,0.0,0.184210526316
240769000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
240821000000,,0.5,0.0,0.0,,0.0,0.0,0.184210526316
240870000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
240920000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
240970000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
241019000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
241069000000,,0.5,0.0,0.0,,0.0,0.0,0.0
241133000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
241169000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
241222000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
241273000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
241322000000,,0.5,0.0,0.0,,0.0,0.0,0.0
241373000000,,0.5,0.0,0.0,,0.0,0.0,0.0
241422000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
241472000000,,0.5,0.0,0.0,,0.0,0.0,0.184210526316
241524000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
241572000000,,0.5,0.0,0.0,,0.0,0.0,0.184210526316
241624000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
241677000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
241726000000,,0.5,0.0,0.0,,0.0,0.0,0.0
241770000000,,0.5,0.0,0.0,,0.0,0.0,0.0
241820000000,,0.5,0.0,0.0,,0.0,0.0,0.0
241870000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
241920000000,,0.5,0.0,0.0,,0.0,0.0,0.0
241977000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
242019000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
242068000000,,0.5,0.0,0.0,,0.0,0.0,0.0
242121000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
242171000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
242229000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
242277000000,,0.5,0.0,0.0,,0.0,0.0,0.0
242327000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
242377000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
242424000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
242474000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
242524000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
242573000000,,0.5,0.0,0.0,,0.0,0.0,0.0
242623000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
242674000000,,0.5,0.0,0.0,,0.0,0.0,0.0
242724000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
242777000000,,0.5,0.0,0.0,,0.0,0.0,0.0
242820000000,,0.5,0.0,0.0,,0.0,0.0,0.0
242869000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
242920000000,,0.5,0.0,0.0,,0.0,0.0,0.0
242971000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
243020000000,,0.5,0.0,0.0,,0.0,0.0,0.0
243069000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
243121000000,,0.5,0.0,0.0,,0.0,0.0,0.0
243170000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
243220000000,,0.5,0.0,0.0,,0.0,0.0,0.0
243273000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
243323000000,,0.5,0.0,0.0,,0.0,0.0,0.0
243372000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
243422000000,,0.5,0.0,0.0,,0.0,0.0,0.0
243473000000,,0.5,0.0,0.0,,0.0,0.0,0.0
243529000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
243568000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
243619000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
243676000000,,0.5,0.0,0.0,,0.0,0.0,0.0
243724000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
243769000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
243819000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
243869000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
243919000000,,0.5,0.0,0.0,,0.0,0.0,0.0
243969000000,,0.5,0.0,0.0,,0.0,0.0,0.0
244019000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
244069000000,,0.5,0.0,0.0,,0.0,0.0,0.0
244118000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
244170000000,,0.5,0.0,0.0,,0.0,0.0,0.0
244219000000,,0.5,0.0,0.0,,0.0,0.0,0.0
244271000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
244323000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
244372000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
244423000000,,0.5,0.0,0.0,,0.0,0.0,0.0
244472000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
244523000000,,0.5,0.0,0.0,,0.0,0.0,0.0
244573000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
244623000000,,0.5,0.0,0.0,,0.0,0.0,0.0
244673000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
244722000000,,0.5,0.0,0.0,,0.0,0.0,0.0
244778000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
244820000000,,0.5,0.0,0.0,,0.0,0.0,0.0
244869000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
244919000000,,0.5,0.0,0.0,,0.0,0.0,0.0
244969000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
245019000000,,0.5,0.0,0.0,,0.0,0.0,0.0
245068000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
245121000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
245190000000,,0.5,0.0,0.0,,0.0,0.0,0.0
245220000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
245269000000,,0.5,0.0,0.0,,0.0,0.0,0.0
245322000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
245372000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
245423000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
245473000000,,0.5,0.0,0.0,,0.0,0.0,0.0
245523000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
245572000000,,0.5,0.0,0.0,,0.0,0.0,0.0
245622000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
245673000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
245721000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
245770000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
245820000000,,0.5,0.0,0.0,,0.0,0.0,0.0
245869000000,,0.5,0.0,0.0,,0.0,0.0,0.0
245920000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
245970000000,,0.5,0.0,0.0,,0.0,0.0,0.0
246019000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
246074000000,,0.5,0.0,0.0,,0.0,0.0,0.0
246125000000,,0.5,0.0,0.0,,0.0,0.0,0.0
246172000000,,0.5,0.0,0.0,,0.0,0.0,0.0
246222000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
246273000000,,0.5,0.0,0.0,,0.0,0.0,0.0
246323000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
246372000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
246425000000,,0.5,0.0,0.0,,0.0,0.0,0.0
246476000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
246525000000,,0.5,0.0,0.0,,0.0,0.0,0.0
246577000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
246623000000,,0.5,0.0,0.0,,0.0,0.0,0.0
246673000000,,0.474210526316,0.0,0.0,,0.0,0.0,0.0
246723000000,,0.5,0.0,0.0,,0.0,0.0,0.0
246770000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
246820000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
246869000000,,0.489219582531,0.0,0.0,,0.0,0.0,-0.0789473684211
246926000000,,0.479499906031,0.0,0.0,,0.0,0.0,-0.0789473684211
246970000000,,0.460152138548,0.0,0.0,,0.0,0.0,-0.0789473684211
247018000000,,0.450785651489,0.0,0.0,,0.0,0.0,-0.0789473684211
